ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,9/3029,12/8828,0.004791931212177177,0.013581478951904336,0.007758103735961906,108147/11566/11564/14450/229363/67054/23917/76429/23918,9
R-MMU-8982491,Glycogen metabolism,13/3029,20/8828,0.004910849725850789,0.013880802883637867,0.007929085565059326,216558/14387/110095/12313/12314/27357/77559/66681/12315/70974/68961/102093/110094,13
R-MMU-157118,Signaling by NOTCH,23/3029,42/8828,0.005076319801830488,0.014309733927862698,0.008174102440500871,78294/103806/22187/19164/66354/22631/328572/18132/18519/18128/16396/433586/13645/22608/19664/56334/22190/74198/18550/22186/66894/270118/11487,23
R-MMU-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),10/3029,14/8828,0.005096944782027233,0.01432914665135958,0.00818519150695819,78294/22187/21812/22190/75788/102098/22186/56513/11848/21813,10
R-MMU-9615710,Microautophagy,19/3029,33/8828,0.005119798129187607,0.014354702819200735,0.00819978987300562,18541/78294/22187/21821/105513/66914/68146/107305/72543/75608/67123/57320/330192/22190/66700/68953/22088/22186/15481,19
R-MMU-1538133,G0 and Early G1,11/3029,16/8828,0.00517323765178618,0.01442697024281547,0.008241070956687245,12566/217708/13548/19650/13559/19646/433759/231506/12447/19651/104394,11
R-MMU-937072,TRAF6-mediated induction of TAK1 complex within TLR4 complex,11/3029,16/8828,0.00517323765178618,0.01442697024281547,0.008241070956687245,68652/78294/22187/66513/106759/225471/22034/26409/22190/22186/66724,11
R-MMU-4420097,VEGFA-VEGFR2 Pathway,43/3029,90/8828,0.005477194607254337,0.015233903934310065,0.008702013046192154,17974/23797/14360/76884/12928/16416/108100/11465/19878/12313/15519/140580/218397/19229/78757/224105/18607/22324/12314/19877/11308/227743/16410/18803/18706/27371/242687/12540/19303/17969/11461/19353/101314/16653/12315/11652/18751/15461/18747/17973/102626/11848/12387,43
R-MMU-2132295,MHC class II antigen presentation,49/3029,105/8828,0.005645216356785062,0.01565946984076282,0.008945107665006566,226977/22145/252903/13034/69654/11764/12330/77371/11840/67300/20334/56444/13424/22151/16563/218811/22143/22146/11773/15002/74764/16573/19348/67665/16551/13427/228421/16569/229445/99683/53598/73804/12345/69162/12343/13191/19349/110379/11771/13032/59288/110033/13033/22428/11767/234663/11765/235661/16571,49
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,38/3029,78/8828,0.005844498105552152,0.016169261337111128,0.009236314191658573,76709/74117/67771/12503/246256/14360/18016/66713/76884/12928/68524/14784/108100/11465/15519/140580/17886/53357/26413/15516/22324/11308/11350/215280/18803/18706/242687/12540/56378/11461/19353/11867/73178/68089/101314/18807/17973/22376,38
R-MMU-2559586,DNA Damage/Telomere Stress Induced Senescence,42/3029,88/8828,0.006147166204756856,0.016961625268680953,0.00968893364492448,21749/66403/104248/12566/77605/22059/319159/319160/319169/319187/56702/69386/319182/319157/319181/319156/319179/68024/319155/50708/319178/326620/326619/19645/170644/15361/16906/81601/319176/319190/15267/97122/51788/27354/75560/101185/12576/320332/232440/12447/57321/17535,42
R-MMU-73772,RNA Polymerase I Promoter Escape,44/3029,93/8828,0.0062372670994651205,0.017164827400374987,0.009805008133029465,15078/77605/15081/21340/28071/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/23894/12572/106298/245841/66467/21374/66136/20016/13872/319176/319190/97114/15267/15077/97122/51788/64424/320332/232440/14884/21341,44
R-MMU-69231,Cyclin D associated events in G1,21/3029,38/8828,0.006345605790500186,0.017371304040660614,0.009922953107951667,78294/19052/21402/22187/12572/71978/19645/51792/11350/19650/13559/242705/12571/22190/26965/12576/19053/22186/19651/104394/73699,21
R-MMU-69236,G1 Phase,21/3029,38/8828,0.006345605790500186,0.017371304040660614,0.009922953107951667,78294/19052/21402/22187/12572/71978/19645/51792/11350/19650/13559/242705/12571/22190/26965/12576/19053/22186/19651/104394/73699,21
R-MMU-177929,Signaling by EGFR,24/3029,45/8828,0.0066030693413164825,0.018028799274851025,0.010298531956971975,78294/22187/14784/20405/20662/20844/56324/18803/94212/18706/20416/13645/12540/19303/19247/22190/16653/13854/15461/54126/22186/13859/12402/12988,24
R-MMU-2871809,FCERI mediated Ca+2 mobilization,16/3029,27/8828,0.006856207365642728,0.018671081677194168,0.010665420829885348,19058/16428/14784/12313/19056/17444/22324/20662/12314/18803/18019/20416/19055/22165/21682/12315,16
R-MMU-5357801,Programmed Cell Death,51/3029,111/8828,0.007026850901792549,0.019085951798358407,0.010902405730303133,12633/12370/12043/14103/13169/19058/78294/22187/22627/16211/18107/22630/56702/50708/19766/72993/26419/21933/19057/223255/22631/74006/74143/16646/20230/106759/19877/225471/16906/58801/12015/18761/74268/171543/12125/54401/22035/67013/12371/22629/11518/22190/22628/15289/12028/14082/97165/22186/11797/11796/12387,51
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,25/3029,48/8828,0.008328323293662742,0.022562184922831793,0.012888122991696819,16331/18717/117150/74302/216724/11840/320207/19062/30955/219135/210376/271457/19211/84095/18718/68365/83435/18706/18720/18710/67073/97287/109135/18704/83436,25
R-MMU-606279,Deposition of new CENPA-containing nucleosomes at the centromere,37/3029,77/8828,0.008539505847141124,0.02301474056477569,0.013146634868711754,381280/66311/77605/18148/52504/319159/319160/319169/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/60411/66578/83815/319176/319190/15267/97122/51788/19646/12615/12617/56505/320332/232440/233532/93762/320394,37
R-MMU-774815,Nucleosome assembly,37/3029,77/8828,0.008539505847141124,0.02301474056477569,0.013146634868711754,381280/66311/77605/18148/52504/319159/319160/319169/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/60411/66578/83815/319176/319190/15267/97122/51788/19646/12615/12617/56505/320332/232440/233532/93762/320394,37
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,18/3029,32/8828,0.0088334970962677,0.023668531459837182,0.013520097700224906,26987/24014/93765/13681/217069/192170/22194/208643/13682/19043/18803/13684/230073/230861/66892/54131/13690/23806,18
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,43/3029,92/8828,0.008849141284367947,0.023668531459837182,0.013520097700224906,22145/12847/19324/11840/71169/68581/22151/16563/11843/16554/22143/22146/224630/74764/16573/19348/108123/240641/16551/20932/77038/228421/16558/16569/228998/20333/73804/16561/72772/56334/66913/11844/54160/54161/108124/68137/70349/110033/59042/67023/213827/50797/16571,43
R-MMU-112409,RAF-independent MAPK1/3 activation,13/3029,21/8828,0.008872862704502722,0.023668531459837182,0.013520097700224906,63953/26396/67603/16195/26413/19252/240672/13537/16194/19247/70686/319520/26395,13
R-MMU-912631,Regulation of signaling by CBL,13/3029,21/8828,0.008872862704502722,0.023668531459837182,0.013520097700224906,14360/78294/22187/12928/14784/12929/22324/107746/18706/18710/22190/22186/12402,13
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,12/3029,19/8828,0.009537619406456187,0.025312307992197972,0.014459066784663728,52717/56371/217232/22194/17222/66440/52206/56317/59008/75430/69957/68999,12
R-MMU-5627123,RHO GTPases activate PAKs,12/3029,19/8828,0.009537619406456187,0.025312307992197972,0.014459066784663728,17931/17904/18016/12313/17886/224105/67938/12314/12540/19046/19353/12315,12
R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,17/3029,30/8828,0.009846723747957467,0.026066327078983854,0.014889782637841107,103573/78294/21414/22187/67772/22631/21888/21416/16842/433759/13016/22190/11652/20679/22186/21887/12387,17
R-MMU-5617833,Cilium Assembly,84/3029,198/8828,0.00996987072483478,0.02632550674937386,0.015037832992022614,22145/18582/18000/76707/18541/17997/77048/216363/12461/69654/12464/18472/22627/55978/380718/104318/109181/13424/15519/66482/22151/74470/211446/238799/11843/105504/219072/21821/12465/13196/67042/27373/22143/22146/76779/73916/74201/68146/12469/75296/21454/100041586/51792/106633/213575/225659/70799/100503572/68475/18286/71820/26920/13427/75786/66296/59030/16569/13589/67068/16328/245866/67161/12462/53598/214444/100986/67661/213081/654470/22628/83922/20336/13191/232987/18536/17274/18747/102058/110350/74360/53869/68121/28135/237222,84
R-MMU-1660514,Synthesis of PIPs at the Golgi membrane,11/3029,17/8828,0.010138603207736156,0.02670344228704245,0.015253719871288315,18711/103199/11840/224020/225326/84095/107650/67073/18704/75669/83493,11
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,10/3029,15/8828,0.010608166595024558,0.027700786161087957,0.01582342934568884,18711/103199/170749/268783/225326/84095/67073/18704/77116/75669,10
R-MMU-3232118,SUMOylation of transcription factors,10/3029,15/8828,0.010608166595024558,0.027700786161087957,0.01582342934568884,22218/20610/59004/170930/116870/22196/17344/20687/27223/56469,10
R-MMU-4755510,SUMOylation of immune response proteins,8/3029,11/8828,0.010676621319997468,0.027700786161087957,0.01582342934568884,22218/20610/59004/18035/22196/19697/18034/16151,8
R-MMU-8934903,Receptor Mediated Mitophagy,8/3029,11/8828,0.010676621319997468,0.027700786161087957,0.01582342934568884,11793/67526/12995/66734/72542/22241/13000/67443,8
R-MMU-9024446,NR1H2 and NR1H3-mediated signaling,8/3029,11/8828,0.010676621319997468,0.027700786161087957,0.01582342934568884,56310/17977/328572/20182/22259/81004/20602/22260,8
R-MMU-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,8/3029,11/8828,0.010676621319997468,0.027700786161087957,0.01582342934568884,56310/17977/328572/20182/22259/81004/20602/22260,8
R-MMU-209543,p75NTR recruits signalling complexes,9/3029,13/8828,0.010841494103190701,0.027989302845613614,0.015988237786362526,78294/18412/22187/22034/192656/22190/16150/22186/17874,9
R-MMU-8849471,"PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases",9/3029,13/8828,0.010841494103190701,0.027989302845613614,0.015988237786362526,12928/140580/218397/19303/19353/16653/232906/15461/11848,9
R-MMU-176408,Regulation of APC/C activators between G1/S and early anaphase,16/3029,28/8828,0.010962604270002955,0.028162552348800697,0.016087202532594432,52717/56371/12566/217232/22194/12236/17222/66440/52206/56317/59008/56150/75430/12237/69957/68999,16
R-MMU-4641262,Disassembly of the destruction complex and recruitment of AXIN to the membrane,16/3029,28/8828,0.010962604270002955,0.028162552348800697,0.016087202532594432,226849/19052/26932/26931/13544/56637/51792/12005/93687/14296/212398/13542/16974/19053/73699/12387,16
R-MMU-193704,p75 NTR receptor-mediated signalling,39/3029,83/8828,0.011073409839546092,0.028377313176035805,0.016209879656493183,78294/68585/18412/22187/22627/109934/14674/192662/11491/18035/20663/19164/71704/26419/223435/22324/381112/20662/19697/12015/22034/12125/277360/18033/192656/22190/19353/12366/16801/101497/75547/102098/54126/234094/16150/22186/69632/11848/17874,39
R-MMU-1592230,Mitochondrial biogenesis,15/3029,26/8828,0.012185470678372098,0.03099864857937097,0.017707256492833397,11947/11951/67942/11957/28080/20656/11949/228033/14391/60525/67126/11950/75387/57423/27425,15
R-MMU-187687,Signalling to ERKs,15/3029,26/8828,0.012185470678372098,0.03099864857937097,0.017707256492833397,26396/12928/14784/26413/12929/20662/107746/54401/20416/109905/109880/16653/15461/26395/102626,15
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,15/3029,26/8828,0.012185470678372098,0.03099864857937097,0.017707256492833397,20020/23894/12572/245841/66467/98053/69241/13872/67897/24018/231329/20924/69920/14884/20021,15
R-MMU-432720,Lysosome Vesicle Biogenesis,18/3029,33/8828,0.0132899358567638,0.033726041602444384,0.019265216275908086,252903/14533/11764/11840/22318/67300/11782/105245/74325/108011/67489/11781/22320/68953/109689/11767/11765/15481,18
R-MMU-9033241,Peroxisomal protein import,31/3029,64/8828,0.013356704785071534,0.033731339202977266,0.019268242406908345,111175/18634/72129/78294/22187/11430/171210/56794/28200/74147/224824/56550/15488/16922/12908/228061/12359/170789/66105/15356/56273/668173/74114/22190/19305/110959/65098/22186/66887/56690/22284,31
R-MMU-913531,Interferon Signaling,31/3029,64/8828,0.013356704785071534,0.033731339202977266,0.019268242406908345,22218/26987/24014/15979/93765/13681/217069/192170/22194/16391/12703/208643/13682/15976/15975/15980/19043/19255/18803/19246/108058/13684/230073/15962/230861/19247/66892/54131/13690/23806/56469,31
R-MMU-5250941,Negative epigenetic regulation of rRNA expression,33/3029,69/8828,0.013660228324290345,0.03441453657544645,0.01965850300419104,15078/93759/77605/15081/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/17191/319176/319190/97114/15267/15077/97122/51788/320332/232440/101867,33
R-MMU-2299718,Condensation of Prophase Chromosomes,37/3029,79/8828,0.013943846054394683,0.03504441309574374,0.020018305305738466,15078/77605/15081/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/19645/52683/70099/319176/319190/97114/15267/15077/97122/51788/67956/320332/232440/244329/78658/320595,37
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),13/3029,22/8828,0.014951668204506973,0.037486995041588395,0.021413573390058064,12912/67603/19052/73086/11908/26413/51792/20111/101568/19053/319520/73699/110651,13
R-MMU-6807004,Negative regulation of MET activity,12/3029,20/8828,0.016477773927364242,0.04121419234110529,0.02354264809513609,78294/22187/14784/20405/19255/20844/56324/84092/19246/22190/22186/12402,12
R-MMU-2871796,FCERI mediated MAPK activation,16/3029,29/8828,0.01677889910212628,0.041866965941429926,0.023915529820708825,26420/26398/14784/14281/26419/17444/26413/224105/22324/20662/18803/20416/16476/19353/16653/15461,16
R-MMU-5419276,Mitochondrial translation termination,39/3029,85/8828,0.01742169798982455,0.043367138432904545,0.024772468439243047,27395/69527/108853/66047/64660/57837/107732/68572/56282/75398/94066/320806/66128/59054/66121/67840/121022/79044/68565/27398/107733/67871/77721/67707/65111/28028/66077/66845/94061/69956/68499/66493/24030/52443/27397/19935/57312/66163/94062,39
R-MMU-5625886,Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3,33/3029,70/8828,0.01749851236287207,0.04345463903446564,0.024822451121267144,17978/15078/77605/15081/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/319176/319190/97114/15267/15077/97122/51788/76804/99982/320332/232440,33
R-MMU-163210,Formation of ATP by chemiosmotic coupling,11/3029,18/8828,0.01806690979391104,0.04454795961004542,0.025446985052516233,11947/11951/67942/11957/28080/11949/228033/67126/11950/57423/27425,11
R-MMU-6804760,Regulation of TP53 Activity through Methylation,11/3029,18/8828,0.01806690979391104,0.04454795961004542,0.025446985052516233,17248/17246/78294/22187/22059/57748/219022/328572/67956/22190/22186,11
R-MMU-8949613,Cristae formation,11/3029,18/8828,0.01806690979391104,0.04454795961004542,0.025446985052516233,11947/11951/67942/11957/28080/11949/228033/67126/11950/57423/27425,11
R-MMU-1236975,Antigen processing-Cross presentation,42/3029,93/8828,0.01897888014395853,0.04668625469374704,0.026668436349256523,103554/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/240028/14972/16912/16913/15015/15040/14991/66998/19177/59029/16410/19182/20619/14827/12010/26444/19172/19185/20333/26445/22319/19181/17969/22320/23996/57296/26440/23997/19171,42
R-MMU-451927,Interleukin-2 family signaling,18/3029,34/8828,0.0193346301368477,0.04733807331627265,0.027040772565989125,20849/16331/20851/20850/20848/14784/20663/19229/16185/20662/12982/16184/16169/18706/20416/18710/16818/60504,18
R-MMU-6783310,Fanconi Anemia Pathway,18/3029,34/8828,0.0193346301368477,0.04733807331627265,0.027040772565989125,67196/67030/78294/22187/268465/14088/52864/50505/140917/230484/67513/272158/22190/68240/101831/208836/22186/67561,18
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,10/3029,16/8828,0.019666381500421846,0.04783584950472074,0.02732511562766507,56422/68106/218343/109075/108077/66583/69639/66362/66317/66446,10
R-MMU-427359,SIRT1 negatively regulates rRNA expression,32/3029,68/8828,0.019675531579602296,0.04783584950472074,0.02732511562766507,15078/93759/77605/15081/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/319176/319190/97114/15267/15077/97122/51788/320332/232440/101867,32
R-MMU-5654738,Signaling by FGFR2,32/3029,68/8828,0.019675531579602296,0.04783584950472074,0.02732511562766507,78294/59013/19052/22187/20020/14784/15382/26413/245841/51792/76936/98053/20662/69241/18803/18706/20416/231329/19247/22190/109880/21841/98758/16653/69920/21843/15461/19053/80857/22186/20021/12402,32
