ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-70171,Glycolysis,35/3529,62/8828,0.0062022171458040575,0.015756984100150848,0.00859792678171725,18640/108989/19386/69736/103468/19069/56421/218210/71844/170762/18141/18642/223921/26384/72124/18648/170768/227699/69482/59015/13806/269113/12183/15277/110379/21991/14433/14751/70974/11674/71805/234865/72141/18746/18639,35
R-MMU-6807878,COPI-mediated anterograde transport,50/3529,94/8828,0.006221080320195541,0.015766169242848502,0.008602938729682173,22145/13136/12847/56418/19324/20742/11840/53334/56494/238123/56444/68581/67511/11843/22143/22146/56447/108123/76308/56389/54130/227613/99412/13427/77038/228998/67542/53598/12345/56041/56455/12068/12343/11844/54161/108124/68137/70349/233824/59288/54399/22428/59042/234663/102339/76332/213827/50797/56395/235661,50
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,15/3529,22/8828,0.0069400668102554365,0.01750250995561981,0.009550387189465763,78294/22187/170749/66313/56424/17128/17131/21812/22190/21803/18550/22186/12402/17127/21813,15
R-MMU-3371571,HSF1-dependent transactivation,15/3529,22/8828,0.0069400668102554365,0.01750250995561981,0.009550387189465763,56351/15512/15519/12325/328572/56716/15511/15516/108058/56717/14228/67605/81489/68196/15481,15
R-MMU-170834,Signaling by TGF-beta Receptor Complex,31/3529,54/8828,0.007011938053933597,0.01764073953228063,0.009625813284436954,72949/78294/22187/170749/66313/66354/12455/20683/56424/21815/17128/17131/19650/66105/51813/21812/433759/20602/22190/264064/21803/18550/102098/22186/104394/12402/17127/93836/11848/21813/22284,31
R-MMU-212165,Epigenetic regulation of gene expression,58/3529,112/8828,0.007174298729895779,0.01800540021046659,0.009824793355197082,15078/21339/56200/93759/66420/18432/17913/52615/15081/13435/21340/28071/319185/319187/319153/665596/319168/319183/69386/319151/319156/319179/16468/110052/17749/69833/328572/245841/56637/21652/66136/20016/18519/17191/74016/13436/319190/97114/15077/97122/51788/64424/19646/17765/22385/11461/14056/20019/320332/232440/11569/70333/13626/101867/66491/93762/13433/15270,58
R-MMU-209560,NF-kB is activated and signals survival,10/3529,13/8828,0.007714402272039982,0.019210470027865415,0.010482349521465808,78294/18412/22187/18035/19697/22034/18033/22190/16150/22186,10
R-MMU-3371568,Attenuation phase,10/3529,13/8828,0.007714402272039982,0.019210470027865415,0.010482349521465808,56351/15512/15519/328572/15511/15516/14228/81489/68196/15481,10
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,10/3529,13/8828,0.007714402272039982,0.019210470027865415,0.010482349521465808,75901/27756/70640/225929/66373/67678/67207/234699/13209/353190,10
R-MMU-1592230,Mitochondrial biogenesis,17/3529,26/8828,0.007728777109856879,0.019210470027865415,0.010482349521465808,11947/11951/71679/14661/67942/11957/28080/20656/11946/11949/14391/67126/11950/11958/57423/64384/27425,17
R-MMU-5673001,RAF/MAP kinase cascade,112/3529,234/8828,0.007923275808999871,0.019646683900493685,0.010720373175877651,26554/63953/226849/14360/67603/327826/215449/114716/78294/20742/103554/19052/22187/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218397/66413/12325/67089/19173/19186/19188/18039/16185/56438/26413/21762/13383/19170/51792/19252/16912/16913/12314/26403/16452/240672/54519/66998/59029/19182/114715/19419/13537/19262/228769/54401/26444/83409/20416/19172/19185/109905/26442/108058/13645/56692/21894/26445/19181/72399/67151/22190/54153/11461/109880/110157/70686/12315/23996/57296/14256/29875/26440/16797/26417/23997/19414/19053/319520/22186/16453/19171/17463/73699/12988/26395/235584/11836,112
R-MMU-390918,Peroxisomal lipid metabolism,18/3529,28/8828,0.00797664700468325,0.01973170574842699,0.010766766040066036,111175/11671/11430/23986/56794/20524/26378/15488/16922/74159/170789/20280/74114/80911/110959/67528/113868/11666,18
R-MMU-8943724,Regulation of PTEN gene transcription,25/3529,42/8828,0.008031489712129799,0.019819953132081652,0.01081491894410645,19821/216848/52615/12418/268706/56716/116871/23942/12151/241915/83409/229542/68576/56692/68441/54383/19646/433759/56717/19744/66096/14056/13626/66508/234366,25
R-MMU-73933,Resolution of Abasic Sites (AP sites),20/3529,32/8828,0.00824323908103957,0.020294069547130752,0.011073624429667193,18972/68275/18974/11546/71726/106344/18538/70603/19687/72151/19718/69263/68240/18294/17193/16881/22594/18971/67967/18970,20
R-MMU-451927,Interleukin-2 family signaling,21/3529,34/8828,0.00828404841755945,0.020346095163317035,0.011102012631108552,20849/16331/20851/20850/20848/14784/20663/18708/19229/16185/16452/16169/18706/20416/18710/16818/18707/15170/60504/16453/16168,21
R-MMU-5693606,DNA Double Strand Break Response,41/3529,76/8828,0.009225264999039851,0.022390383701639826,0.012217495331445534,22218/12021/59004/93765/78294/22187/22059/16647/319185/319187/319153/665596/319183/69386/319156/319179/20184/104416/26419/70238/22196/240087/11350/27223/319190/97122/230674/14050/107976/107823/50883/22190/22385/320332/15204/22186/68251/93762/17535/15270/11920,41
R-MMU-140534,Caspase activation via Death Receptors in the presence of ligand,11/3529,15/8828,0.009246318994777762,0.022390383701639826,0.012217495331445534,17087/12633/12370/14103/19766/106759/12475/14102/22035/14082/71609,11
R-MMU-205043,NRIF signals cell death from the nucleus,11/3529,15/8828,0.009246318994777762,0.022390383701639826,0.012217495331445534,19165/78294/18412/22187/19164/22034/226548/22190/66340/22186/208117,11
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,11/3529,15/8828,0.009246318994777762,0.022390383701639826,0.012217495331445534,11651/22631/74108/70640/227715/50911/69639/66362/27998/72544/66446,11
R-MMU-71336,Pentose phosphate pathway,11/3529,15/8828,0.009246318994777762,0.022390383701639826,0.012217495331445534,66646/110208/71336/66681/19895/232449/21351/66171/14381/19139/110639,11
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,11/3529,15/8828,0.009246318994777762,0.022390383701639826,0.012217495331445534,17087/68652/78294/22187/106759/12475/22034/26409/22190/108960/22186,11
R-MMU-5627123,RHO GTPases activate PAKs,13/3529,19/8828,0.011419636898928873,0.027588562040870217,0.01505392370345764,17931/17904/18016/12313/17886/224105/67938/12314/12540/19046/19353/12315/192176,13
R-MMU-9033241,Peroxisomal protein import,35/3529,64/8828,0.011880929001839326,0.028607285385850084,0.015609798398468544,15926/111175/71767/72129/78294/22187/11430/23986/56794/28200/26378/56550/15488/16922/228061/12359/170789/66105/20280/15356/56273/71382/74114/17527/80911/22190/74043/19305/51798/110959/22186/66887/67528/113868/22284,35
R-MMU-389513,CTLA4 inhibitory signaling,14/3529,21/8828,0.012128935614523693,0.028607285385850084,0.015609798398468544,23797/226849/14360/19052/26932/26931/11651/12519/51792/16818/19247/11652/19053/73699,14
R-MMU-198693,AKT phosphorylates targets in the nucleus,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,12912/23797/56484/11651/15370/58988/56458/11652,8
R-MMU-2122947,NOTCH1 Intracellular Domain Regulates Transcription,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,103806/66354/328572/18519/18128/433586/19664/270118,8
R-MMU-2122948,Activated NOTCH1 Transmits Signal to the Nucleus,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,78294/22187/18128/16396/14357/22190/74198/22186,8
R-MMU-3371378,Regulation by c-FLIP,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,12633/12370/14103/19766/14102/22035/14082/71609,8
R-MMU-381119,Unfolded Protein Response (UPR),8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,226641/78943/13665/77128/67204/56453/26905/270669,8
R-MMU-390471,Association of TriC/CCT with target proteins during biosynthesis,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,12461/12464/12467/12465/12469/21454/12462/12468,8
R-MMU-5218900,CASP8 activity is inhibited,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,12633/12370/14103/19766/14102/22035/14082/71609,8
R-MMU-69416,Dimerization of procaspase-8,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,12633/12370/14103/19766/14102/22035/14082/71609,8
R-MMU-8866427,VLDLR internalisation and degradation,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,67300/218203/11773/22259/232910/22260/11771/11772,8
R-MMU-8941856,RUNX3 regulates NOTCH signaling,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,103806/66354/328572/18519/18128/433586/19664/270118,8
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,8/3529,10/8828,0.012200979550444767,0.028607285385850084,0.015609798398468544,68652/78294/22187/22034/26409/22190/108960/22186,8
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,40/3529,75/8828,0.012795959742454233,0.029934439759497007,0.016333970997750583,22218/12021/59004/93765/78294/22187/22059/319185/319187/319153/665596/319183/69386/319156/319179/20184/104416/26419/70238/22196/240087/11350/27223/319190/97122/230674/14050/107976/107823/50883/22190/22385/320332/15204/22186/68251/93762/17535/15270/11920,40
R-MMU-432720,Lysosome Vesicle Biogenesis,20/3529,33/8828,0.013153199610349985,0.030673771193231558,0.0167373932195583,252903/14533/11840/22318/67300/11782/105245/74325/11766/108011/67489/11769/22320/17113/11767/13423/11765/13430/15481/108012,20
R-MMU-2871809,FCERI mediated Ca+2 mobilization,17/3529,27/8828,0.013171329216435988,0.030673771193231558,0.0167373932195583,19058/16822/16428/14784/12313/17444/22324/12314/18803/18019/20416/57257/19055/22165/21682/12315/16797,17
R-MMU-211000,Gene Silencing by RNA,59/3529,117/8828,0.013532240713231138,0.031443453702204485,0.01715737675290808,22099/108989/15078/19386/66420/69736/103468/19069/15081/217351/319185/319187/319153/665596/319168/319183/69386/319151/319156/319179/218210/71844/170762/17749/239528/69833/213988/18141/223921/21357/245841/69241/72124/67710/227699/23992/69482/59015/319190/97114/15077/97122/51788/214150/236511/231329/269113/110379/320332/232440/320727/69920/233833/66491/71805/20021/234865/53424/15270,59
R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,181/3529,399/8828,0.014408302934971608,0.033404002768521616,0.01822716632793199,19253/17974/329165/12912/17164/23797/19165/16780/14360/83767/66420/67603/327826/215449/20852/67588/114716/78294/76884/59013/19052/23939/71520/22187/12928/67300/13866/14786/20851/20850/20848/16416/18750/260302/14784/11465/19878/11845/73834/19164/12313/15519/11651/140580/56705/218397/18708/59079/18753/19229/68705/78757/17749/66335/69833/17444/11908/15382/105855/26413/12929/11773/245841/68092/224105/11964/51792/18607/11984/56716/56424/11974/26416/76936/20405/98053/22324/76890/18754/12314/19877/225326/69241/13367/19255/27060/67710/16452/20844/11308/107746/227743/56324/14425/16410/12388/19271/114715/16396/18803/54401/140579/19246/94212/18706/27371/20416/75778/226548/109905/57257/13645/107568/545622/17346/18710/16818/242687/20111/12540/56717/19248/21682/231329/19303/19247/16923/21871/22190/11461/19353/66144/109880/21841/101314/98758/11973/15170/13854/232910/12315/11652/69920/66340/101568/11771/14256/16001/18550/18576/18751/26417/21843/66491/11772/19053/319520/22186/13859/20021/11972/74334/80707/13057/16412/12539/12649/12402/73699/75717/12988/26395/208117/17999/75669/235584/102626/11848/12387/110651/58194,181
R-MMU-1358803,Downregulation of ERBB2:ERBB3 signaling,9/3529,12/8828,0.015140597463472174,0.03478972839384495,0.01898329880800254,23797/67588/78294/22187/13866/11651/22190/11652/22186,9
R-MMU-170968,Frs2-mediated activation,9/3529,12/8828,0.015140597463472174,0.03478972839384495,0.01898329880800254,327826/26413/12929/107746/54401/109905/109880/26417/26395,9
R-MMU-3134975,Regulation of innate immune responses to cytosolic DNA,9/3529,12/8828,0.015140597463472174,0.03478972839384495,0.01898329880800254,56480/78294/22187/72935/72512/22190/384309/54131/22186,9
R-MMU-5357786,TNFR1-induced proapoptotic signaling,9/3529,12/8828,0.015140597463472174,0.03478972839384495,0.01898329880800254,30941/21929/19766/229603/21937/14082/74256/71609/22258,9
R-MMU-75153,Apoptotic execution phase,28/3529,50/8828,0.015643564175504342,0.035865732499936784,0.019570429217108946,12370/13169/16211/56702/14957/50709/50708/80838/18753/56215/223255/18810/74006/20230/19877/16906/12369/18761/22352/12368/269582/11518/15289/12367/97165/11797/12387/70415,28
R-MMU-8848021,Signaling by PTK6,27/3529,48/8828,0.01622334625315303,0.037030772683797425,0.02020614288762641,12567/12566/78294/22187/12928/13866/20848/12702/15251/11651/140580/218397/140579/19246/13645/71514/20218/19303/22190/19353/13448/12576/12447/69710/22186/12402/11848,27
R-MMU-9006927,Signaling by Non-Receptor Tyrosine Kinases,27/3529,48/8828,0.01622334625315303,0.037030772683797425,0.02020614288762641,12567/12566/78294/22187/12928/13866/20848/12702/15251/11651/140580/218397/140579/19246/13645/71514/20218/19303/22190/19353/13448/12576/12447/69710/22186/12402/11848,27
R-MMU-3214841,PKMTs methylate histone lysines,34/3529,63/8828,0.0167311111788453,0.038105658499837096,0.02079266309265264,213464/69726/52615/52690/319153/69386/319151/319156/110147/66310/225888/19697/18034/77683/140858/73251/97114/15077/97122/18033/19646/69188/107823/208043/67956/14056/54343/320332/11569/13626/233904/234135/23808/214162,34
R-MMU-169893,Prolonged ERK activation events,10/3529,14/8828,0.01735202824934965,0.03917466639700336,0.02137597596334501,327826/12928/26413/12929/107746/54401/109905/109880/26417/26395,10
R-MMU-4419969,Depolymerisation of the Nuclear Lamina,10/3529,14/8828,0.01735202824934965,0.03917466639700336,0.02137597596334501,12534/380664/18750/14245/268697/64898/16906/18751/382030/13726,10
R-MMU-622312,Inflammasomes,10/3529,14/8828,0.01735202824934965,0.03917466639700336,0.02137597596334501,12043/383619/67955/15516/12048/56338/22166/66824/55991/19200,10
R-MMU-6804759,Regulation of TP53 Activity through Association with Co-factors,10/3529,14/8828,0.01735202824934965,0.03917466639700336,0.02137597596334501,23797/209456/22059/21981/11651/18996/29813/333654/11652/53325,10
R-MMU-193704,p75 NTR receptor-mediated signalling,43/3529,83/8828,0.018722537403290062,0.04217669645969918,0.023014058131323185,19165/78294/68585/18412/22187/22627/109934/14674/192662/11491/18035/20663/19164/56349/71704/26419/22324/19697/12015/22034/12125/277360/13605/16800/226548/57257/18033/192656/22190/19353/12366/16801/101497/66340/75547/207212/102098/16150/12367/22186/208117/11848/73341,43
R-MMU-193639,p75NTR signals via NF-kB,11/3529,16/8828,0.01895606285050401,0.04242547399874707,0.023149805622852928,78294/18412/22187/18035/19697/22034/18033/192656/22190/16150/22186,11
R-MMU-196299,Beta-catenin phosphorylation cascade,11/3529,16/8828,0.01895606285050401,0.04242547399874707,0.023149805622852928,226849/19052/26932/26931/56637/51792/93687/14296/19053/73699/12387,11
R-MMU-937072,TRAF6-mediated induction of TAK1 complex within TLR4 complex,11/3529,16/8828,0.01895606285050401,0.04242547399874707,0.023149805622852928,17087/68652/78294/22187/106759/12475/22034/26409/22190/108960/22186,11
R-MMU-1433557,Signaling by SCF-KIT,22/3529,38/8828,0.019093492158153775,0.04264075786507776,0.023267277018916503,14360/71520/14786/20851/20850/20848/18750/14784/18708/17444/22324/16452/18706/18710/16818/21682/19247/16923/19353/15170/12649/12402,22
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,60/3529,121/8828,0.019473427310340775,0.043395525514854226,0.023679122137800945,22145/210293/16565/15078/108829/94176/56697/114714/70218/19084/15081/16570/19363/217837/217864/319153/319151/16563/16554/68813/17133/22143/22146/26934/12419/74764/271457/57440/16573/19348/76088/56248/16452/240641/16551/14462/227613/192285/228421/16558/16569/67414/22365/97114/15077/229841/433759/12540/12345/170731/16923/19353/12343/20399/110033/22761/71819/16578/209737/75974,60
R-MMU-428157,Sphingolipid metabolism,42/3529,81/8828,0.019654624892555518,0.043705122879360014,0.023848056462727238,227102/74577/70750/20598/19156/20397/103236/14421/23943/66844/14667/11671/66612/104725/81535/20773/52635/268656/77041/11881/67630/71949/18010/30960/75292/208449/241447/19025/242083/14466/230101/22234/230379/79554/56356/67902/101540/56632/20597/67260/11886/12091,42
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,12/3529,18/8828,0.020069914976520387,0.04452428330167236,0.024295038022698147,78294/22187/66313/21815/17128/66105/433759/20602/22190/22186/17127/22284,12
R-MMU-6811438,Intra-Golgi traffic,20/3529,34/8828,0.020109129885764982,0.04452428330167236,0.024295038022698147,56418/11840/53334/56494/19157/238123/72318/108123/56389/53611/228960/19338/67542/22365/108124/19158/233824/54399/102339/76332,20
