ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-110312,Translesion synthesis by REV1,12/3604,15/8828,0.0023578381644899326,0.006953284785365496,0.0040076569368100836,56210/19714/78294/22187/68275/106344/18538/19687/22190/19718/69263/22186,12
R-MMU-140534,Caspase activation via Death Receptors in the presence of ligand,12/3604,15/8828,0.0023578381644899326,0.006953284785365496,0.0040076569368100836,12633/12370/14103/19766/21933/106759/225471/14102/22030/22035/14082/71609,12
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,12/3604,15/8828,0.0023578381644899326,0.006953284785365496,0.0040076569368100836,78294/22187/66313/17131/17126/21812/22190/20901/21803/22186/17127/21813,12
R-MMU-877300,Interferon gamma signaling,12/3604,15/8828,0.0023578381644899326,0.006953284785365496,0.0040076569368100836,22218/15979/12702/12325/18753/12703/15980/19255/16452/108058/15170/56469,12
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,12/3604,15/8828,0.0023578381644899326,0.006953284785365496,0.0040076569368100836,68652/78294/22187/66513/106759/225471/22034/26409/22190/108960/22186/66724,12
R-MMU-9615710,Microautophagy,22/3604,33/8828,0.002376995680760702,0.006989978823931895,0.004028806238577461,18541/78294/22187/208092/105513/66914/68942/66905/107305/22352/72543/75608/67123/57320/330192/22190/66700/22088/52348/22186/73711/15481,22
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,23/3604,35/8828,0.002526533526180323,0.007408792678179482,0.0042701975090371665,19821/20587/68094/57376/83796/30951/12418/328572/77044/239985/13001/67155/76073/12995/241915/54383/93760/15258/56353/13000/12400/20586/20588,23
R-MMU-9609507,Protein localization,58/3604,106/8828,0.002535297285957888,0.007413608074949892,0.004272972953861609,15510/19298/71767/216080/52551/11947/20335/72129/78294/11671/22187/22318/69617/56794/20524/67942/74147/224824/30960/56550/15488/109672/56389/14297/67979/67264/74159/228061/18633/12359/59038/170789/19299/66105/66212/20280/15356/56273/668173/140499/74114/71883/22190/20907/66437/74043/19305/51798/110959/65098/212503/22186/66887/56690/113868/22284/11666/13726,58
R-MMU-380259,Loss of Nlp from mitotic centrosomes,40/3604,69/8828,0.002897135139946386,0.008424351063363653,0.004855533754100088,22145/76707/12534/18541/69654/78887/18472/22627/104318/13424/15519/219103/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/53598/214444/230376/100986/56455/22628/13191/18817/18536/76478/18747/74360/28135,40
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,40/3604,69/8828,0.002897135139946386,0.008424351063363653,0.004855533754100088,22145/76707/12534/18541/69654/78887/18472/22627/104318/13424/15519/219103/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/53598/214444/230376/100986/56455/22628/13191/18817/18536/76478/18747/74360/28135,40
R-MMU-2424491,DAP12 signaling,31/3604,51/8828,0.003086013329281999,0.008899002425990473,0.005129108026507478,14360/16822/14784/18708/17444/14972/15006/15013/15015/110557/15018/15007/15042/15040/15039/100529082/667977/14991/20662/12010/18803/18706/20416/57257/16818/19353/16643/27007/16653/22177/15461,31
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR),31/3604,51/8828,0.003086013329281999,0.008899002425990473,0.005129108026507478,22145/69654/56351/68097/56444/13424/15519/22143/22146/14229/15516/67665/20867/54130/227613/13427/15502/53598/12345/56455/12343/13191/14228/59288/22428/81489/56445/234663/15481/58233/235661,31
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,31/3604,51/8828,0.003086013329281999,0.008899002425990473,0.005129108026507478,98314/66052/14194/12215/12974/18293/22333/13382/66945/68263/20916/106557/14651/19015/109801/107029/228026/20501/67680/17448/56451/20917/16828/269951/382051/319518/66925/67834/15929/236900/18597,31
R-MMU-432142,Platelet sensitization by LDL,13/3604,17/8828,0.0031073496052853432,0.008911159611851356,0.0051361150500584185,226849/19052/18613/26932/26931/51792/26416/21770/14191/19247/15170/19053/73699,13
R-MMU-936964,Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon,13/3604,17/8828,0.0031073496052853432,0.008911159611851356,0.0051361150500584185,56489/56480/78294/22187/22031/106759/225471/21353/19247/22190/54131/54123/22186,13
R-MMU-170968,Frs2-mediated activation,10/3604,12/8828,0.003347668419698283,0.009495702520179597,0.005473027389152506,26396/327826/26413/12929/107746/54401/109905/109880/26417/26395,10
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,10/3604,12/8828,0.003347668419698283,0.009495702520179597,0.005473027389152506,380664/19052/22367/71978/51792/224640/16906/23825/71782/13726,10
R-MMU-2995410,Nuclear Envelope Reassembly,10/3604,12/8828,0.003347668419698283,0.009495702520179597,0.005473027389152506,380664/19052/22367/71978/51792/224640/16906/23825/71782/13726,10
R-MMU-5357786,TNFR1-induced proapoptotic signaling,10/3604,12/8828,0.003347668419698283,0.009495702520179597,0.005473027389152506,30941/21929/19766/22030/21937/14082/74256/71609/53376/22258,10
R-MMU-190236,Signaling by FGFR,45/3604,80/8828,0.003677569126755169,0.010403123535196008,0.005996036619709514,66420/327826/114716/78294/59013/19052/22187/20020/14784/18708/68705/17749/69833/15382/26413/245841/68092/51792/76936/98053/20662/69241/67710/72514/114715/18803/18706/20416/17346/231329/19247/22190/109880/21841/98758/16653/69920/26417/21843/15461/66491/19053/22186/20021/12402,45
R-MMU-68962,Activation of the pre-replicative complex,20/3604,30/8828,0.0037382325271997216,0.010546070625514662,0.006078426873495482,17215/18393/17219/19075/12566/68275/18974/57441/18969/50793/59001/27214/26429/12545/17220/66979/17216/17218/67177/18968,20
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,44/3604,78/8828,0.0037696634493580876,0.01057428051173219,0.006094686173909043,76709/74117/67771/12503/14360/18016/66713/76884/12928/68524/14784/108100/11465/15519/140580/18708/18753/17886/105855/26413/15516/22324/11308/11350/215280/18803/140579/18706/57257/14191/242687/12540/56378/11461/19353/11867/73178/68089/101314/18807/26417/12502/17973/22376,44
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,14/3604,19/8828,0.003809178858693152,0.01057428051173219,0.006094686173909043,52717/216080/56371/217232/22194/52563/17222/68612/66440/107995/52206/56317/59008/69957,14
R-MMU-176412,Phosphorylation of the APC/C,14/3604,19/8828,0.003809178858693152,0.01057428051173219,0.006094686173909043,52717/12534/216080/217232/22194/52563/17222/68612/66440/52206/56317/59008/18817/69957,14
R-MMU-1980143,Signaling by NOTCH1,14/3604,19/8828,0.003809178858693152,0.01057428051173219,0.006094686173909043,78294/103806/22187/14534/66354/328572/18519/18128/16396/14357/22190/74198/22186/270118,14
R-MMU-5357769,Caspase activation via extrinsic apoptotic signalling pathway,14/3604,19/8828,0.003809178858693152,0.01057428051173219,0.006094686173909043,12633/12370/14103/19766/72993/21933/106759/225471/13176/14102/22030/22035/14082/71609,14
R-MMU-5627123,RHO GTPases activate PAKs,14/3604,19/8828,0.003809178858693152,0.01057428051173219,0.006094686173909043,17931/17904/18016/12313/17886/224105/67938/12314/12540/19046/19353/12315/192176/18481,14
R-MMU-5693532,DNA Double-Strand Break Repair,81/3604,157/8828,0.003829179909555862,0.010601532675126736,0.006110393472695524,22218/12021/59004/93765/12566/18972/15574/78294/22187/22059/68275/19364/16647/170930/18974/319187/56196/20184/104416/26419/11546/52864/223970/50505/70620/106344/70238/77782/22196/58230/240087/80905/193796/225182/19367/69745/71711/81601/227525/11350/51869/27223/18538/14049/269400/12428/319190/27354/59001/230674/269582/14050/55982/107976/19822/19687/22190/19718/22385/69263/66979/232314/19362/19060/22594/18971/15204/233826/56420/22427/22186/68251/93762/17535/12649/15270/11920/66131/235559/235610/210766,81
R-MMU-1483255,PI Metabolism,42/3604,74/8828,0.003951347442844984,0.010910749835548085,0.006288616619912441,18711/16331/103199/18717/117150/74302/11840/320207/19062/108083/30955/18708/219135/210376/268783/77980/11842/271457/66443/225326/106869/19211/84095/18718/64436/68365/83435/18706/107650/18720/69769/18707/56305/97287/109135/18704/56209/101476/234515/77116/75669/83493,42
R-MMU-6811438,Intra-Golgi traffic,22/3604,34/8828,0.004156256927848171,0.011446199634629487,0.006597233218806621,58244/56418/11840/53334/56494/18195/19157/238123/109181/72318/108123/56389/53611/228960/19338/22365/19159/108124/19158/97484/102339/76332,22
R-MMU-5685942,HDR through Homologous Recombination (HRR),36/3604,62/8828,0.00443894399620713,0.01217568959028087,0.0070176885246575615,12021/18972/15574/78294/22187/68275/19364/18974/52864/223970/106344/80905/225182/19367/69745/71711/81601/18538/269400/27354/59001/19687/22190/19718/69263/66979/19362/18971/233826/22427/22186/17535/12649/11920/235559/235610,36
R-MMU-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,15/3604,21/8828,0.004444536065616456,0.01217568959028087,0.0070176885246575615,18972/68275/18974/11546/106344/69745/18538/59001/100206/19687/19718/69263/66979/18971/18970,15
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,49/3604,89/8828,0.004482512300637253,0.01224749423874903,0.007059074489192524,22145/76707/12534/18541/69654/78887/18472/22627/104318/13424/15519/219103/76789/328580/22143/22146/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/53598/214444/230376/100986/56455/22628/13191/233276/101706/18817/74237/259279/18536/76478/18747/74360/28135,49
R-MMU-174411,Polymerase switching on the C-strand of the telomere,11/3604,14/8828,0.0046904746150538855,0.012715583526747643,0.007328866586021696,19075/18972/106344/69745/18969/18538/19687/19718/69263/18971/18968,11
R-MMU-69091,Polymerase switching,11/3604,14/8828,0.0046904746150538855,0.012715583526747643,0.007328866586021696,19075/18972/106344/69745/18969/18538/19687/19718/69263/18971/18968,11
R-MMU-69109,Leading Strand Synthesis,11/3604,14/8828,0.0046904746150538855,0.012715583526747643,0.007328866586021696,19075/18972/106344/69745/18969/18538/19687/19718/69263/18971/18968,11
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,18/3604,27/8828,0.005901748524532398,0.01581275814351544,0.009113981638913797,12283/20869/19042/69008/105787/19082/56716/64930/108097/68576/56692/68441/54170/56717/19744/108099/19079/66096,18
R-MMU-1538133,G0 and Early G1,12/3604,16/8828,0.005924088065293968,0.01581275814351544,0.009113981638913797,12566/217708/13548/19650/13559/12428/19646/433759/231506/12447/19651/104394,12
R-MMU-193639,p75NTR signals via NF-kB,12/3604,16/8828,0.005924088065293968,0.01581275814351544,0.009113981638913797,78294/18412/22187/18035/19697/22034/18759/18033/192656/22190/16150/22186,12
R-MMU-5655862,Translesion synthesis by POLK,12/3604,16/8828,0.005924088065293968,0.01581275814351544,0.009113981638913797,56210/19714/78294/22187/68275/106344/18538/19687/22190/19718/69263/22186,12
R-MMU-8949664,Processing of SMDT1,12/3604,16/8828,0.005924088065293968,0.01581275814351544,0.009113981638913797,68115/215999/18673/68514/69029/381038/69597/27377/66865/73078/12034/234847,12
R-MMU-937072,TRAF6-mediated induction of TAK1 complex within TLR4 complex,12/3604,16/8828,0.005924088065293968,0.01581275814351544,0.009113981638913797,68652/78294/22187/66513/106759/225471/22034/26409/22190/108960/22186/66724,12
R-MMU-77588,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9/3604,11/8828,0.006926527904701541,0.018441216237325586,0.01062894307626835,20643/67332/72290/68092/20638/116748/20492/68011/243963,9
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,29/3604,49/8828,0.007085334258118861,0.018815900415055445,0.010844899374671726,22145/226407/98732/28169/69654/18472/68097/56444/13424/76895/22143/22146/19330/14423/67665/54130/227613/13427/53598/12345/56455/12343/13191/59288/22428/234663/108148/18475/235661,29
R-MMU-174417,Telomere C-strand (Lagging Strand) Synthesis,15/3604,22/8828,0.008722968620808728,0.023047234350918492,0.0132837085596072,19075/18972/68275/18974/106344/69745/18969/18538/59001/19687/19718/69263/66979/18971/18968,15
R-MMU-389357,CD28 dependent PI3K/Akt signaling,15/3604,22/8828,0.008722968620808728,0.023047234350918492,0.0132837085596072,12487/14360/53859/11651/18708/78757/12524/18607/56716/26410/227743/18706/16818/56717/11652,15
R-MMU-199220,Vitamin B5 (pantothenate) metabolism,10/3604,13/8828,0.009185236409075221,0.02408521688122747,0.013881969383992778,73132/211347/71743/14104/74450/106564/269614/330064/67618/66812,10
R-MMU-209560,NF-kB is activated and signals survival,10/3604,13/8828,0.009185236409075221,0.02408521688122747,0.013881969383992778,78294/18412/22187/18035/19697/22034/18033/22190/16150/22186,10
R-MMU-389948,PD-1 signaling,10/3604,13/8828,0.009185236409075221,0.02408521688122747,0.013881969383992778,18566/12503/60533/16818/19247/15170/12502/12500/12501/12988,10
R-MMU-180786,Extension of Telomeres,16/3604,24/8828,0.009361931256222469,0.02448686039630048,0.014113464205360506,19075/18972/68275/18974/106344/69745/18969/18538/59001/19687/19718/69263/66979/18971/245474/18968,16
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,51/3604,96/8828,0.00958758360461146,0.02501422188571561,0.014417418954302947,22145/18000/76707/12534/18541/216363/69654/78887/18472/22627/104318/13424/15519/219103/74201/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/329795/109242/53598/214444/230376/100986/56455/654470/22628/13191/232944/277939/18817/18536/76478/17274/18747/74360/53869/382090/28135,51
R-MMU-4641262,Disassembly of the destruction complex and recruitment of AXIN to the membrane,18/3604,28/8828,0.010272627174837099,0.026667842615973616,0.015370514476065486,226849/19052/13543/26932/26931/13544/56637/51792/12005/21770/93687/14296/212398/13542/16974/19053/73699/12387,18
R-MMU-5218920,VEGFR2 mediated vascular permeability,18/3604,28/8828,0.010272627174837099,0.026667842615973616,0.015370514476065486,12313/15519/11651/78757/224105/18607/56716/22324/12314/227743/12388/57257/56717/19353/12315/11652/12387/18481,18
R-MMU-6806834,Signaling by MET,40/3604,73/8828,0.01074235083801795,0.027793189557825646,0.016019129428141585,16780/215449/78294/22187/12928/217169/20848/260302/14784/15239/11845/56705/18708/12929/20405/16772/20662/19255/20844/107746/56324/84092/19246/18706/20416/109905/13858/15234/19247/22190/19353/16206/16653/19342/15461/22186/74334/16412/12402/58194,40
R-MMU-73933,Resolution of Abasic Sites (AP sites),20/3604,32/8828,0.010786213814948667,0.027793189557825646,0.016019129428141585,18972/68275/18974/11546/71726/106344/69745/18538/59001/100206/19687/22256/19718/69263/66979/17193/22594/18971/18970/72774,20
R-MMU-8854214,TBC/RABGAPs,20/3604,32/8828,0.010786213814948667,0.027793189557825646,0.016019129428141585,66687/103724/56486/11845/19326/108995/64930/70296/227800/19338/100855/22241/77407/19349/68449/17274/93739/67443/53869/235442,20
R-MMU-176187,Activation of ATR in response to replication stress,21/3604,34/8828,0.010925387374484577,0.028017841653029715,0.016148611903763526,17215/18393/17219/12566/15574/68275/106344/19367/50793/269582/27214/26429/12545/19718/17220/69263/17216/17218/12649/235610/12530,21
R-MMU-157118,Signaling by NOTCH,25/3604,42/8828,0.010927227388213319,0.028017841653029715,0.016148611903763526,19165/78294/103806/22187/14534/19164/66354/11651/22631/328572/18519/18128/16396/18759/226548/22608/14357/56334/22190/74198/66340/18550/22186/270118/11487,25
R-MMU-8949215,Mitochondrial calcium ion transport,12/3604,17/8828,0.012684260369314708,0.0324430345072644,0.01869915533559908,68115/215999/18673/68514/69029/381038/69597/27377/66865/73078/12034/234847,12
R-MMU-5693538,Homology Directed Repair,66/3604,130/8828,0.013250875780785735,0.03380921982303419,0.019486582030567256,22218/12021/59004/93765/12566/18972/15574/78294/22187/68275/19364/170930/18974/319187/20184/11546/52864/223970/50505/70620/106344/70238/77782/22196/58230/240087/80905/225182/19367/69745/71711/81601/11350/27223/18538/269400/12428/319190/27354/59001/269582/107976/19822/19687/22190/19718/69263/66979/232314/19362/22594/18971/15204/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610/210766,66
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,13/3604,19/8828,0.013950147956785085,0.03521438764451018,0.02029647702853613,18972/68275/18974/106344/69745/18538/59001/19687/19718/69263/66979/18971/18970,13
R-MMU-937041,IKK complex recruitment mediated by RIP1,13/3604,19/8828,0.013950147956785085,0.03521438764451018,0.02029647702853613,216080/78294/22187/19766/106759/56550/225471/66105/22190/16150/22186/11797/11796,13
R-MMU-9603798,Class I peroxisomal membrane protein import,13/3604,19/8828,0.013950147956785085,0.03521438764451018,0.02029647702853613,19298/72129/11671/20524/67979/74159/18633/59038/19299/56273/66437/74043/11666,13
R-MMU-111367,SLBP independent Processing of Histone Pre-mRNAs,8/3604,10/8828,0.014106051534832608,0.03521438764451018,0.02029647702853613,20643/67332/72290/68092/20638/116748/68011/243963,8
R-MMU-162658,Golgi Cisternae Pericentriolar Stack Reorganization,8/3604,10/8828,0.014106051534832608,0.03521438764451018,0.02029647702853613,19324/26413/76308/99412/70231/59021/18817/26417,8
