ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1483257,Phospholipid metabolism,120/4526,188/8828,3.0007200438327133e-4,8.867296309303411e-4,4.6492528177656474e-4,269180/18711/16331/240753/226856/103199/28169/18717/237542/117150/74302/216724/11840/18618/320207/19062/170749/237928/108083/68671/14245/30955/67452/218121/19210/210992/18708/114874/219024/105501/219135/210376/268783/13350/53357/77980/11842/224020/13026/85031/20975/68262/55979/13001/271457/64898/225010/225326/106869/12660/18739/225845/19211/84095/14732/18718/64436/67512/108958/68365/14571/83435/99010/99138/110911/66586/12995/266692/18706/107650/18720/69769/66659/99712/213603/66350/215708/70568/18710/76574/18707/231086/28042/67073/231510/19249/56305/19679/69923/97287/14792/109135/75320/56018/16332/18704/56209/101490/101476/27388/66853/79196/52123/102247/83436/72108/54384/320981/234515/13000/234729/14712/77116/68682/75669/333433/83493/320634/53332/66826,120
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,12/4526,12/8828,3.274436388589369e-4,9.542124877551292e-4,5.003075281005481e-4,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-2995410,Nuclear Envelope Reassembly,12/4526,12/8828,3.274436388589369e-4,9.542124877551292e-4,5.003075281005481e-4,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-5358565,Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha),12/4526,12/8828,3.274436388589369e-4,9.542124877551292e-4,5.003075281005481e-4,26909/18972/68275/17685/17688/69745/18538/68240/16881/18971/67967/17350,12
R-MMU-68884,Mitotic Telophase/Cytokinesis,12/4526,12/8828,3.274436388589369e-4,9.542124877551292e-4,5.003075281005481e-4,218914/71175/19357/19348/13006/100710/18817/74549/71819/20842/20843/24061,12
R-MMU-69166,Removal of the Flap Intermediate,12/4526,12/8828,3.274436388589369e-4,9.542124877551292e-4,5.003075281005481e-4,19076/327762/19075/18972/68275/69745/18969/18538/68240/18971/67967/18968,12
R-MMU-1538133,G0 and Early G1,15/4526,16/8828,3.6567939771515724e-4,0.0010539581545105355,5.526056363453278e-4,12566/217708/13548/19650/13559/12428/12448/19646/433759/231506/75660/12447/21781/19651/104394,15
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,15/4526,16/8828,3.6567939771515724e-4,0.0010539581545105355,5.526056363453278e-4,56422/68106/218343/109075/108077/66583/227715/50911/69639/66362/27998/72544/69305/66317/66446,15
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,15/4526,16/8828,3.6567939771515724e-4,0.0010539581545105355,5.526056363453278e-4,17164/12192/11651/75901/109075/70640/66583/227715/54401/50911/69639/66362/27998/72544/66446,15
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",15/4526,16/8828,3.6567939771515724e-4,0.0010539581545105355,5.526056363453278e-4,17164/238799/75901/109075/70640/66583/227715/54401/50911/69639/66362/27998/22695/72544/66446,15
R-MMU-166208,mTORC1-mediated signalling,20/4526,23/8828,3.7047767806347545e-4,0.0010619687120511612,5.568056885279253e-4,72508/268706/75705/208643/56716/54401/83409/68576/56692/13684/68441/20104/54170/56717/19744/66096/67605/66508/13631/245670,20
R-MMU-174048,APC/C:Cdc20 mediated degradation of Cyclin B,20/4526,23/8828,3.7047767806347545e-4,0.0010619687120511612,5.568056885279253e-4,52717/12534/216080/78294/22187/268697/22194/52563/99152/17222/68612/66440/107995/52206/56317/59008/22190/75430/69957/22186,20
R-MMU-1592230,Mitochondrial biogenesis,22/4526,26/8828,4.148918681712842e-4,0.001182835353160409,6.201778317551075e-4,66043/11947/11951/71679/68055/14661/67942/11957/28080/20656/11946/11949/228033/14391/60525/67126/11950/11958/75387/57423/269951/27425,22
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,22/4526,26/8828,4.148918681712842e-4,0.001182835353160409,6.201778317551075e-4,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/66467/98053/69241/13872/67710/24018/231329/13871/20924/69920/14884/20021,22
R-MMU-1236975,Antigen processing-Cross presentation,64/4526,93/8828,4.2118314117473016e-4,0.0011975261203130165,6.278804152931966e-4,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/17972/21762/19170/240028/21356/14972/16912/16913/21355/15015/110557/15018/15007/15042/15040/15039/14985/14991/66998/19177/59029/16410/19182/20619/14827/12010/228769/26444/19172/19185/20333/26442/26445/22319/19181/67151/17969/23996/57296/26440/20909/23997/12317/19171/17463/13057,64
R-MMU-73863,RNA Polymerase I Transcription Termination,24/4526,29/8828,4.351400452557657e-4,0.0012338741984071848,6.469382429111115e-4,21339/66420/21340/28071/17420/66671/23894/12572/17749/69833/245841/66467/66136/20016/13872/22130/20017/64424/20019/70333/13871/14884/21341/75316,24
R-MMU-5357905,Regulation of TNFR1 signaling,26/4526,32/8828,4.367088836217433e-4,0.0012349939397045,6.475253396089233e-4,12370/30941/21929/73218/78294/14694/22187/19766/432940/21926/22030/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/11797/11796/22258/11798,26
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",31/4526,40/8828,5.823437186929887e-4,0.0016424278607641398,0.00086114888837343325,16331/14360/78294/22187/12928/20851/20850/14784/18708/22631/16185/12929/22324/20662/16452/12982/16184/107746/18706/20416/18710/18707/21682/19247/22190/15170/16332/22186/16453/18747/12402,31
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),19/4526,22/8828,6.343328509759403e-4,0.0017747823383688543,9.305442718684007e-4,12912/17164/67603/19052/23939/73086/19094/11908/26413/51792/26416/21770/20111/101568/19053/319520/73699/235584/110651,19
R-MMU-350054,Notch-HLH transcription pathway,19/4526,22/8828,6.343328509759403e-4,0.0017747823383688543,9.305442718684007e-4,208727/15182/103806/14534/66354/170787/56233/18132/18519/18128/81004/433586/433759/19664/20602/270118/15185/21372/70315,19
R-MMU-389357,CD28 dependent PI3K/Akt signaling,19/4526,22/8828,6.343328509759403e-4,0.0017747823383688543,9.305442718684007e-4,12487/23797/14360/53859/11651/18708/78757/109270/12524/12519/18607/56716/26410/227743/18706/18710/16818/56717/11652,19
R-MMU-166520,Signaling by NTRKs,49/4526,69/8828,6.417975570457484e-4,0.0017909045888915844,9.38997403021003e-4,12912/17164/14360/26396/67603/327826/19052/23939/12928/67300/14784/77480/73086/18708/54152/19094/11908/26413/12929/11773/51792/26416/21770/20662/19730/107746/18803/54401/18706/20416/109905/20111/19353/109880/232910/101568/11771/18550/15461/11772/384783/19053/319520/73699/26395/235584/102626/11848/110651,49
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,14/4526,15/8828,6.723723805760058e-4,0.0018614098535946267,9.759643418887177e-4,269180/18711/103199/170749/268783/225326/84095/67073/18704/101490/234515/234729/77116/75669,14
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,14/4526,15/8828,6.723723805760058e-4,0.0018614098535946267,9.759643418887177e-4,11651/22631/109075/74108/16549/70640/66583/227715/50911/69639/66362/27998/72544/66446,14
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,14/4526,15/8828,6.723723805760058e-4,0.0018614098535946267,9.759643418887177e-4,78294/12330/22187/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,14
R-MMU-8856828,Clathrin-mediated endocytosis,88/4526,135/8828,6.927320483323506e-4,0.0019127404589124224,0.0010028777271063733,76709/15463/26895/108679/74117/67771/53330/19707/18717/19344/66713/78294/22187/22318/13543/216869/67300/19345/14784/11465/15239/11845/108800/74325/56085/218503/16197/23970/11773/22042/66616/20975/16004/271457/20405/30948/11555/110355/20844/30934/30931/14269/66691/56324/12848/228998/229521/13645/73094/13858/100017/66147/22319/12492/26891/231580/56378/29816/22190/215114/26893/11461/73178/22134/269774/68089/17113/67602/26894/13854/232910/11771/233489/109689/18704/11772/22186/74015/13859/13430/16835/15481/12402/12502/12500/320634/54609/58194,88
R-MMU-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",50/4526,71/8828,7.74230057300843e-4,0.0021321728279593897,0.0011179293194423854,241159/20452/74091/107652/52014/66174/218138/54342/20442/29858/223774/208211/54128/208624/20440/54613/245847/18010/227697/57170/13481/20448/50935/228368/67311/66248/68563/66789/26938/75540/24060/50798/94181/56737/320438/67422/57357/56174/14583/12764/20449/381903/50877/192156/20443/13478/102580/235504/109785/12091,50
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,42/4526,58/8828,8.123527403522899e-4,0.0022313187541791357,0.001169912974974852,329165/76709/74117/67771/12503/246256/18016/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/17886/105855/26413/15516/22324/11308/22325/11350/215280/140579/57257/242687/12540/56378/16885/11461/19353/11867/73178/68089/101314/12502/17918/17973/22376,42
R-MMU-163210,Formation of ATP by chemiosmotic coupling,16/4526,18/8828,9.271178800798448e-4,0.00252675650218652,0.0013248152963235306,66043/11947/11951/71679/68055/67942/11957/28080/11946/11949/228033/67126/11950/11958/57423/27425,16
R-MMU-6804760,Regulation of TP53 Activity through Methylation,16/4526,18/8828,9.271178800798448e-4,0.00252675650218652,0.0013248152963235306,17248/226830/17246/78294/22187/57748/219022/27374/328572/110147/77683/50883/67956/22190/22186/11920,16
R-MMU-8949613,Cristae formation,16/4526,18/8828,9.271178800798448e-4,0.00252675650218652,0.0013248152963235306,66043/11947/11951/71679/68055/67942/11957/28080/11946/11949/228033/67126/11950/11958/57423/27425,16
R-MMU-4420097,VEGFA-VEGFR2 Pathway,61/4526,90/8828,0.0010527792991609122,0.0028433335004329416,0.0014908012349678422,17974/329165/17164/23797/14360/76884/12928/16416/18750/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/17972/109270/19094/105855/224105/18607/56716/26416/22324/12314/19877/11308/22325/227743/16410/12388/18803/140579/18706/27371/57257/242687/12540/56717/19303/17969/11461/19353/101314/12315/26362/11652/18751/15461/18747/13057/17973/102626/11848/12387,61
R-MMU-74158,RNA Polymerase III Transcription,26/4526,33/8828,0.0010540875144190562,0.0028433335004329416,0.0014908012349678422,98488/18986/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/20016/227644/70239/67005/69870/77634/71752/66596/26939/233863/102209/66653/330959,26
R-MMU-76046,RNA Polymerase III Transcription Initiation,26/4526,33/8828,0.0010540875144190562,0.0028433335004329416,0.0014908012349678422,98488/18986/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/20016/227644/70239/67005/69870/77634/71752/66596/26939/233863/102209/66653/330959,26
R-MMU-9615710,Microautophagy,26/4526,33/8828,0.0010540875144190562,0.0028433335004329416,0.0014908012349678422,18541/78294/22187/208092/21821/105513/66914/68146/68942/66905/107305/22352/72543/75608/67123/11520/57320/330192/22190/66700/68953/22088/22186/73711/15481/15185,26
R-MMU-389513,CTLA4 inhibitory signaling,18/4526,21/8828,0.0010794674036971295,0.002896938032370868,0.0015189068730861867,12477/23797/226849/14360/19052/26932/26931/11651/12524/12519/51792/21770/225849/16818/19247/11652/19053/73699,18
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,18/4526,21/8828,0.0010794674036971295,0.002896938032370868,0.0015189068730861867,17164/68652/93765/78294/26397/22187/66513/19094/26416/22034/192656/26409/22190/107607/108960/22186/102626/66724,18
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,24/4526,30/8828,0.0011165256446001263,0.0029887658476318905,0.001567053536280879,108989/69912/19386/69736/103468/19069/445007/218210/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/71805/234865,24
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,10/4526,10/8828,0.0012485783649893586,0.0033253276961235576,0.001743517823462822,218914/71988/19357/77805/67849/13006/100710/20842/20843/24061,10
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,10/4526,10/8828,0.0012485783649893586,0.0033253276961235576,0.001743517823462822,68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,10
R-MMU-6799198,Complex I biogenesis,39/4526,54/8828,0.0013493744961791255,0.0035847019443950505,0.0018795115257784739,227197/67273/226646/75406/66414/76826/407785/17993/66218/67130/68194/76916/68342/78330/72900/17991/17995/67264/68375/68349/69702/66046/229211/66377/76947/68493/230075/595136/68202/68198/66108/66091/68472/68197/70316/66916/26940/104130/54405,39
R-MMU-109606,Intrinsic Pathway for Apoptosis,29/4526,38/8828,0.0013592895663710489,0.0036019461557237867,0.0018885529173496742,12370/12043/11783/19058/22627/68097/18107/22630/26419/14939/19057/22631/12018/58801/12015/12369/74268/171543/12125/12048/54401/22629/56455/66593/22628/12122/12028/12367/11798,29
R-MMU-196849,Metabolism of water-soluble vitamins and cofactors,77/4526,118/8828,0.0013956925558171707,0.003689117006833326,0.0019342578663004433,68421/116914/270685/18605/73132/20509/216134/216225/108037/211347/20425/107476/103711/71743/67283/14104/59027/108156/268566/19300/238505/210009/52552/26363/105663/110821/68646/69906/671535/52710/109754/17250/547253/80285/110948/54219/17850/56738/109672/54391/67795/75735/68214/14287/74450/54338/18041/246703/319945/20525/106564/17769/66454/269614/192185/330064/665563/77697/22074/22072/29807/17768/20527/67375/78914/69225/109136/67618/11433/66812/67287/214424/100039707/107885/74080/66904/72621,77
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,27/4526,35/8828,0.0015036348311697901,0.003964470782933883,0.0020786298681782617,19821/20587/57376/83796/12418/328572/67057/77044/83797/239985/13001/67155/76073/12151/12995/241915/56456/29871/54383/93760/15258/56353/13619/13000/12400/20586/20588,27
R-MMU-1660514,Synthesis of PIPs at the Golgi membrane,15/4526,17/8828,0.0016219651341365425,0.004244545574904584,0.002225477167550533,18711/103199/11840/11842/224020/225326/84095/64436/107650/67073/18704/234729/75669/83493/320634,15
R-MMU-432142,Platelet sensitization by LDL,15/4526,17/8828,0.0016219651341365425,0.004244545574904584,0.002225477167550533,226849/19052/18613/26932/26931/51792/26416/21770/225849/16975/14191/19247/15170/19053/73699,15
R-MMU-5675482,Regulation of necroptotic cell death,15/4526,17/8828,0.0016219651341365425,0.004244545574904584,0.002225477167550533,12633/12370/14103/78294/22187/19766/14102/22030/22035/22190/14082/22186/11797/11796/11798,15
R-MMU-389356,CD28 co-stimulation,25/4526,32/8828,0.0016432102025493462,0.004289471794247921,0.002249032639769773,12487/23797/14360/53859/14784/11651/18708/78757/17444/109270/224105/12524/12519/18607/56716/22324/26410/227743/18706/18710/16818/12540/56717/19353/11652,25
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,23/4526,29/8828,0.0017665883882784239,0.004577465478987444,0.002400031930147509,13211/56480/20852/78294/22187/71966/18035/72935/328572/72512/19697/72162/18033/69807/22190/384309/18036/54131/54123/16150/22186/17535/12387,23
R-MMU-5205647,Mitophagy,23/4526,29/8828,0.0017665883882784239,0.004577465478987444,0.002400031930147509,11793/78294/22333/22187/223696/28185/13001/12995/66734/67414/68512/68943/170731/66169/72542/22241/22190/53333/22186/13000/67443/67952/72018,23
R-MMU-5689896,Ovarian tumor domain proteases,23/4526,29/8828,0.0017665883882784239,0.004577465478987444,0.002400031930147509,70675/13982/21929/12534/216080/78294/57783/22187/22031/19766/107260/19211/22034/229603/192656/269523/231130/22190/107607/170711/360216/22186/11848,23
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,17/4526,20/8828,0.0018247007476407603,0.004681915089068488,0.0024547963845025895,52717/216080/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957,17
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,17/4526,20/8828,0.0018247007476407603,0.004681915089068488,0.0024547963845025895,52717/216080/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957,17
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,17/4526,20/8828,0.0018247007476407603,0.004681915089068488,0.0024547963845025895,68652/93765/78294/26420/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/66724,17
R-MMU-6807004,Negative regulation of MET activity,17/4526,20/8828,0.0018247007476407603,0.004681915089068488,0.0024547963845025895,78294/22187/14784/15239/20405/19255/20844/56324/19271/84092/19246/13858/22190/16206/22186/12402/58194,17
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,21/4526,26/8828,0.0018564887088988458,0.00475188837411578,0.0024914843986758744,18986/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/20016/227644/67005/69870/77634/26939/102209/66653/330959,21
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,19/4526,23/8828,0.0018876449223101575,0.00481990887929681,0.002527148541876654,72949/78294/22187/66354/20683/17128/17131/17126/17283/19650/13559/51813/22190/264064/21781/22186/104394/17127/93836,19
R-MMU-204005,COPII-mediated vesicle transport,47/4526,68/8828,0.0020712783505548683,0.005275992311824991,0.0027662797392398394,214895/56418/19324/66050/77371/66397/245828/18195/104318/76983/20334/78232/68581/66890/218811/105522/12793/76510/317717/21787/108123/70361/52036/76308/227648/99412/67857/67231/64138/20333/69608/99683/67727/27096/50907/56041/69162/56334/12068/110379/243819/108124/13032/66682/60409/215474/14069,47
R-MMU-199220,Vitamin B5 (pantothenate) metabolism,12/4526,13/8828,0.0022448608816508825,0.005704332481876156,0.002990864739346714,73132/211347/71743/14104/75735/74450/106564/269614/330064/67618/66812/72621,12
R-MMU-72086,mRNA Capping,22/4526,28/8828,0.0027737984381756998,0.007031411944483943,0.003686671862026802,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/66467/98053/69241/13872/67710/24018/231329/13871/20924/69920/14884/20021,22
