ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5684996,MAPK1/MAPK3 signaling,112/3413,240/8828,0.006310128434522772,0.01758062521062227,0.009590400660406126,16367/70247/63953/226849/14360/26396/67603/327826/215449/114716/78294/20742/103554/19052/22187/13385/16706/18015/26446/22123/19192/16416/66997/14784/11465/26443/19167/26932/19179/12313/26931/17169/11472/19166/56705/218397/16195/66413/22330/67089/19173/211255/14083/16185/56438/26413/19170/51792/19252/20662/12314/26403/240672/12982/16184/54519/66998/19177/59029/19182/114715/19419/13537/228769/20779/54401/26444/76089/83409/20416/16194/19185/109905/108058/56692/21894/26445/19181/16590/19415/19247/72399/67151/22190/11461/109880/110157/70686/16653/12315/23996/57296/14256/29875/109689/26440/16797/23997/384783/19414/19053/319520/22186/16453/17463/54721/73699/12988/26395/114713/235584/11836,112
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,50/3413,97/8828,0.006448651899716472,0.017918654078678837,0.009774798669043915,70247/78294/103554/103583/21402/22187/26446/22123/19192/53859/66997/26443/19167/19179/22031/19166/66413/67089/19173/19170/27279/16994/66998/19177/59029/19182/228769/26444/19185/26445/21938/21942/230979/21936/19181/67151/22190/26965/21940/21937/22192/19698/23996/57296/26440/23997/22186/17463/11797/11796,50
R-MMU-4086400,PCP/CE pathway,45/3413,86/8828,0.006683463743405123,0.01852172665060675,0.010103780575136523,14367/70247/78294/103554/22187/18643/67300/26446/22123/19192/66997/26443/19167/208846/19179/19166/74325/66413/67089/19173/19354/106042/19170/66998/19177/59029/19182/228769/26444/19185/26445/19181/67151/22190/19353/75788/23996/57296/22411/26440/18751/23997/22186/17463/11848,45
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,11/3413,15/8828,0.006889021586570858,0.019040744013811232,0.010386909553952989,17087/68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,11
R-MMU-6806834,Signaling by MET,39/3413,73/8828,0.007149843698533844,0.019709357497016577,0.010751644659449389,16780/16775/215449/78294/22187/12928/217169/20848/260302/14784/11845/56705/18708/14083/20405/20662/19255/20844/107746/56324/84092/20779/19246/18706/20416/109905/13858/19247/22190/19353/16206/16653/19342/15451/22186/74334/16412/12402/58194,39
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",43/3413,82/8828,0.007531539273842352,0.02070676496924467,0.011295740057977698,67876/227197/67273/226646/66043/75406/66414/11947/11951/76826/407785/17993/66218/67130/67942/76916/11957/28080/78330/72900/17991/11946/67264/11949/228033/69702/66046/229211/11950/68493/11958/68202/68198/66108/66091/68197/22228/70316/66916/26940/27425/110842/66706,43
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),12/3413,17/8828,0.007690226859020573,0.02108741154499852,0.011503386437316092,66403/15364/22059/14957/50709/50708/80838/170644/15260/15361/16906/75560,12
R-MMU-382556,ABC-family proteins mediated transport,51/3413,100/8828,0.007805626021732193,0.021347670117178332,0.011645359999268915,70247/56535/216440/193670/78294/103554/22187/26446/22123/19192/66997/26443/19167/13665/19179/19166/66413/67089/19173/67819/17250/27416/19170/11307/224742/224814/66998/19177/59029/19182/228769/67204/26444/19185/269523/26445/18671/18670/19181/67151/56325/22190/23996/57296/26440/23997/244373/22186/17463/26905/11306,51
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,13/3413,19/8828,0.008268523313431114,0.022320728737293318,0.012176172864065452,52717/56371/217232/52563/17222/229776/66440/107995/52206/56317/59008/75430/69957,13
R-MMU-198753,ERK/MAPK targets,13/3413,19/8828,0.008268523313431114,0.022320728737293318,0.012176172864065452,67603/19052/73086/26413/20112/51792/26416/20111/19053/319520/73699/235584/110651,13
R-MMU-5213460,RIPK1-mediated regulated necrosis,13/3413,19/8828,0.008268523313431114,0.022320728737293318,0.012176172864065452,12633/12370/14103/78294/22187/19766/21933/14102/22190/14082/22186/11797/11796,13
R-MMU-5218859,Regulated Necrosis,13/3413,19/8828,0.008268523313431114,0.022320728737293318,0.012176172864065452,12633/12370/14103/78294/22187/19766/21933/14102/22190/14082/22186/11797/11796,13
R-MMU-8876725,Protein methylation,13/3413,19/8828,0.008268523313431114,0.022320728737293318,0.012176172864065452,67099/13629/12313/70511/73582/12314/269523/320204/12315/71974/72096/15481/13627,13
R-MMU-199977,ER to Golgi Anterograde Transport,71/3413,146/8828,0.008525069853797576,0.02295380565286066,0.012521522429078445,22145/13136/12847/72978/338366/56418/19324/20742/66050/77371/66397/11840/53334/104318/238123/76983/20334/78232/338320/56444/68581/13424/22151/66890/218811/11843/105522/76510/22143/22146/56447/224139/21787/66676/67665/108123/52036/227613/227648/67857/77038/228998/67542/20333/99683/53598/27096/12345/50907/56041/69162/56455/56334/12068/13191/54161/110379/243819/108124/13032/70349/233824/54399/22428/234663/76332/213827/66111/50797/215474/14069,71
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,14/3413,21/8828,0.00865964846844168,0.02319628201572296,0.012653795624295782,17164/68652/93765/78294/22187/66513/26416/22034/192656/26409/22190/108960/22186/66724,14
R-MMU-912631,Regulation of signaling by CBL,14/3413,21/8828,0.00865964846844168,0.02319628201572296,0.012653795624295782,14360/78294/22187/12928/14784/18708/22324/107746/18706/18710/18707/22190/22186/12402,14
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,19/3413,31/8828,0.008828932424578119,0.023468743842883673,0.012802426179570848,21929/56480/78294/22187/71966/18035/328572/19697/18033/22190/15289/52440/18036/54131/54123/16150/22186/74256/270151,19
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,19/3413,31/8828,0.008828932424578119,0.023468743842883673,0.012802426179570848,108989/19386/103468/218210/71844/170762/18141/72124/227699/227720/69482/59015/66679/231042/269113/107939/54563/110379/234865,19
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,19/3413,31/8828,0.008828932424578119,0.023468743842883673,0.012802426179570848,12021/26909/21975/114714/209334/19363/52864/223970/224008/225182/71711/81601/27354/57434/12190/12144/233826/17535/11920,19
R-MMU-174048,APC/C:Cdc20 mediated degradation of Cyclin B,15/3413,23/8828,0.00889699378181787,0.02350460546299503,0.01282198903931439,52717/78294/22187/217232/52563/17222/66440/107995/52206/56317/59008/22190/75430/69957/22186,15
R-MMU-2871796,FCERI mediated MAPK activation,18/3413,29/8828,0.008956902728950389,0.02350460546299503,0.01282198903931439,16822/26398/14784/14281/26419/17444/26413/224105/22324/20662/18803/20416/16476/19353/16653/16797/26400/234779,18
R-MMU-73863,RNA Polymerase I Transcription Termination,18/3413,29/8828,0.008956902728950389,0.02350460546299503,0.01282198903931439,21339/66420/21340/28071/17420/66671/23894/12572/17749/245841/14885/66136/13872/22130/20019/70333/14884/21341,18
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,60/3413,121/8828,0.00897120992332228,0.02350460546299503,0.01282198903931439,22145/210293/16565/15078/15182/108829/94176/16568/56697/114714/19084/15081/238130/19363/217837/217864/319152/319153/97908/260423/319151/319149/360198/22151/17133/22143/22146/12419/16580/271457/57440/16573/19348/13660/76088/240641/16551/14462/227613/228421/16569/22365/97114/15077/319154/73804/433759/99982/12540/12345/170731/16561/16923/17135/19353/78287/20399/22761/71819/16571,60
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,16/3413,25/8828,0.009009803420331069,0.02350460546299503,0.01282198903931439,52717/78294/22187/217232/52563/17222/66440/107995/52206/56317/59008/22190/56150/75430/69957/22186,16
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),16/3413,25/8828,0.009009803420331069,0.02350460546299503,0.01282198903931439,12021/26909/21975/114714/19363/223970/225182/81601/269400/27354/57434/12190/12144/233826/17535/11920,16
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,16/3413,25/8828,0.009009803420331069,0.02350460546299503,0.01282198903931439,98488/67371/66420/70428/67486/544971/17749/245841/70239/70408/69870/74414/71752/12909/26939/233863,16
R-MMU-2871809,FCERI mediated Ca+2 mobilization,17/3413,27/8828,0.00902288117581383,0.02350460546299503,0.01282198903931439,19058/16822/16428/14784/12313/17444/22324/20662/12314/18803/18019/20416/19055/22165/12315/16797/234779,17
R-MMU-2122947,NOTCH1 Intracellular Domain Regulates Transcription,8/3413,10/8828,0.009673731720584692,0.024950565477349626,0.013610774176956055,103806/66354/328572/18519/18128/433586/19664/270118,8
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,8/3413,10/8828,0.009673731720584692,0.024950565477349626,0.013610774176956055,218914/19357/77805/67849/13006/100710/20842/20843,8
R-MMU-381119,Unfolded Protein Response (UPR),8/3413,10/8828,0.009673731720584692,0.024950565477349626,0.013610774176956055,226641/78943/13665/77128/67204/13666/26905/270669,8
R-MMU-8941856,RUNX3 regulates NOTCH signaling,8/3413,10/8828,0.009673731720584692,0.024950565477349626,0.013610774176956055,103806/66354/328572/18519/18128/433586/19664/270118,8
R-MMU-193704,p75 NTR receptor-mediated signalling,43/3413,83/8828,0.009874525414133068,0.025405569090189276,0.013858983037379745,19165/78294/68585/18412/22187/22627/109934/14674/192662/11491/18035/20663/19164/56349/71704/26419/223435/16443/26382/22324/381112/20662/19697/22034/12125/277360/18759/18033/192656/67733/72754/22190/19353/16801/101497/75547/102098/54126/234094/16150/12367/22186/11848,43
R-MMU-9607240,FLT3 Signaling,114/3413,248/8828,0.010349068598890005,0.026560910049367944,0.014489232676693291,16367/70247/63953/226849/14360/26396/67603/327826/215449/114716/78294/20742/103554/19052/22187/13385/16706/18015/26446/22123/19192/16416/66997/14784/11465/26443/19167/26932/19179/12313/26931/17169/11472/19166/56705/218397/18708/66413/22330/67089/19173/211255/14083/16185/56438/26413/19170/51792/19252/20662/12314/26403/240672/12982/16184/54519/66998/19177/59029/19182/114715/19419/13537/228769/20779/54401/26444/18706/76089/83409/20416/75778/19185/109905/108058/56692/21894/26445/19181/16590/19415/19247/72399/67151/22190/11461/109880/110157/70686/16653/12315/11652/23996/57296/14256/29875/109689/26440/18576/16797/23997/384783/19414/19053/319520/22186/16453/17463/73699/12988/26395/114713/235584/11836,114
R-MMU-5673001,RAF/MAP kinase cascade,108/3413,234/8828,0.010722616015981562,0.027452004640424542,0.014975333372895496,16367/70247/63953/226849/14360/26396/67603/327826/215449/114716/78294/20742/103554/19052/22187/13385/16706/18015/26446/22123/19192/16416/66997/14784/11465/26443/19167/26932/19179/12313/26931/17169/11472/19166/56705/218397/66413/22330/67089/19173/211255/14083/16185/56438/26413/19170/51792/19252/20662/12314/26403/240672/12982/16184/54519/66998/19177/59029/19182/114715/19419/13537/228769/20779/54401/26444/76089/83409/20416/19185/109905/108058/56692/21894/26445/19181/16590/19415/72399/67151/22190/11461/109880/110157/70686/16653/12315/23996/57296/14256/29875/109689/26440/16797/23997/384783/19414/19053/319520/22186/16453/17463/73699/12988/26395/114713/235584/11836,108
R-MMU-5689877,Josephin domain DUBs,9/3413,12/8828,0.011824639292882749,0.03005188815410689,0.016393594911827174,78294/22187/110616/74158/269523/19359/22190/22186/19358,9
R-MMU-68884,Mitotic Telophase/Cytokinesis,9/3413,12/8828,0.011824639292882749,0.03005188815410689,0.016393594911827174,218914/71175/19357/19348/13006/100710/71819/20842/20843,9
R-MMU-9614399,Regulation of localization of FOXO transcription factors,9/3413,12/8828,0.011824639292882749,0.03005188815410689,0.016393594911827174,23797/56484/22630/22631/54401/56458/22628/11652/54601,9
R-MMU-109606,Intrinsic Pathway for Apoptosis,22/3413,38/8828,0.012457907991167987,0.03158428254695144,0.017229530836805514,12370/12043/19058/22627/18107/22630/26419/14939/19057/22631/58801/74268/171543/12125/12048/54401/22629/56455/66593/22628/12122/12367,22
R-MMU-111465,Apoptotic cleavage of cellular proteins,21/3413,36/8828,0.01297187463241377,0.03280750817226978,0.017896812216411435,12370/13169/56215/223255/14083/18810/20230/19877/16906/18761/22352/16905/11518/14453/14272/12367/12550/11797/12387/70415/27061,21
R-MMU-1483257,Phospholipid metabolism,88/3413,188/8828,0.013027781608087168,0.03286912454146932,0.017930424540249956,18711/16331/240753/28169/18717/237542/216724/11840/18618/320207/19062/170749/237928/108083/14245/30955/67452/218121/19210/18708/114874/219024/219135/210376/268783/13350/53357/77980/224020/13026/20975/68262/271457/66443/225010/12660/19211/84095/18718/64436/67512/68365/14571/99010/99138/110911/66586/12995/266692/18706/107650/69769/66659/99712/213603/215708/70568/100434/18710/76574/18707/231086/231510/56305/19679/69923/23945/14792/109135/75320/67800/56018/18704/56209/101476/66853/50767/52123/83436/320981/234515/234729/14712/77116/68682/333433/83493/66826,88
R-MMU-140342,Apoptosis induced DNA fragmentation,10/3413,14/8828,0.01335283825883731,0.03328626187968535,0.01815797698255388,16211/14957/50709/50708/80838/16646/13368/15289/12367/97165,10
R-MMU-169893,Prolonged ERK activation events,10/3413,14/8828,0.01335283825883731,0.03328626187968535,0.01815797698255388,26396/327826/12928/77480/26413/107746/54401/109905/109880/26395,10
R-MMU-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),10/3413,14/8828,0.01335283825883731,0.03328626187968535,0.01815797698255388,78294/22187/18762/22190/75788/21803/102098/22186/11848/21813,10
R-MMU-622312,Inflammasomes,10/3413,14/8828,0.01335283825883731,0.03328626187968535,0.01815797698255388,12043/383619/67955/15516/12048/56338/22166/18439/55991/19200,10
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,10/3413,14/8828,0.01335283825883731,0.03328626187968535,0.01815797698255388,21929/56480/78294/22187/22190/52440/54131/22186/74256/270151,10
R-MMU-6783310,Fanconi Anemia Pathway,20/3413,34/8828,0.013473266641441599,0.0335063098815803,0.01827801529048728,78294/22187/68275/14088/52864/50505/71711/140917/230484/69928/67513/22190/211651/13870/101831/100040608/330554/208836/22186/67561,20
R-MMU-3858494,Beta-catenin independent WNT signaling,60/3413,123/8828,0.013658448917563267,0.03385525829987786,0.018468370019127225,14367/70247/19058/78294/103554/22187/18643/18099/67300/26446/22123/19192/66997/26443/19167/208846/19179/12313/19166/74325/66413/14702/67089/19173/19354/106042/19170/12314/18797/21416/66998/19177/59029/19182/228769/26444/19185/16842/19055/14707/26409/14700/26445/19181/67151/22190/19353/75788/16653/12315/23996/57296/22411/26440/18751/23997/22186/17463/11848/12387,60
R-MMU-5685942,HDR through Homologous Recombination (HRR),33/3413,62/8828,0.013678564053981362,0.03385525829987786,0.018468370019127225,12021/26909/78294/21975/22187/68275/114714/209334/19363/19355/52864/223970/224008/106344/225182/71711/81601/18538/269400/27354/59001/57434/231724/22190/12190/66979/12144/67967/233826/22186/17535/12649/11920,33
R-MMU-113418,Formation of the Early Elongation Complex,19/3413,32/8828,0.013952188960521526,0.034450665632377794,0.018793170463161944,66420/20020/20922/17420/66671/23894/12572/68705/17749/245841/14885/69241/13872/67655/433702/24116/20924/14884/20021,19
R-MMU-5620920,Cargo trafficking to the periciliary membrane,27/3413,49/8828,0.014071787678729623,0.03466383631497935,0.01890945712707228,71769/216363/12461/12464/53413/66482/211446/11843/105504/12465/13196/68146/12469/21454/18763/100503572/64436/59030/12462/69940/20336/17274/67378/102058/319845/53869/74025,27
R-MMU-194138,Signaling by VEGF,49/3413,98/8828,0.01420723560703843,0.03491495165691992,0.019046442968720833,17974/18187/17164/23797/14360/76884/12928/16416/108100/11465/12313/15519/140580/218397/18708/19229/78757/14083/29857/224105/56716/26416/22339/22324/12314/19877/11308/16410/20779/18803/18706/27371/75778/230126/242687/12540/18762/17969/11461/19353/101314/16653/12315/11652/18751/13057/17973/11848/12387,49
R-MMU-400206,Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha),11/3413,16/8828,0.014376722075299816,0.035048083322902435,0.019119067576893942,17978/19014/20181/229003/81004/116940/20602/20467/109151/20466/21372,11
R-MMU-5656121,Translesion synthesis by POLI,11/3413,16/8828,0.014376722075299816,0.035048083322902435,0.019119067576893942,56210/19714/78294/22187/68275/106344/26447/18538/71890/22190/22186,11
R-MMU-937072,TRAF6-mediated induction of TAK1 complex within TLR4 complex,11/3413,16/8828,0.014376722075299816,0.035048083322902435,0.019119067576893942,17087/68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,11
R-MMU-5626467,RHO GTPases activate IQGAPs,18/3413,30/8828,0.01439594977178718,0.035048083322902435,0.019119067576893942,22145/11465/12313/22151/544963/22143/22146/12314/17283/227613/12540/56430/11461/19353/12315/29875/12550/12387,18
