ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,26/4426,35/8828,0.0030924525643641876,0.007548167280072217,0.0038669818364988743,329165/76709/74117/67771/66713/76884/68524/14784/108100/11465/105855/26413/11308/215280/242687/12540/56378/11461/19353/56443/11867/73178/101314/26417/17973/22376,26
R-MMU-111447,Activation of BAD and translocation to mitochondria ,11/4426,12/8828,0.003245763515472296,0.007831521142836823,0.004012146112800134,12043/19058/22627/22630/19057/22631/12015/54401/22629/22628/12122,11
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,11/4426,12/8828,0.003245763515472296,0.007831521142836823,0.004012146112800134,380664/69922/19052/22367/71978/51792/224640/16906/23825/71782/13726,11
R-MMU-2995410,Nuclear Envelope Reassembly,11/4426,12/8828,0.003245763515472296,0.007831521142836823,0.004012146112800134,380664/69922/19052/22367/71978/51792/224640/16906/23825/71782/13726,11
R-MMU-5357786,TNFR1-induced proapoptotic signaling,11/4426,12/8828,0.003245763515472296,0.007831521142836823,0.004012146112800134,30941/21929/19766/21926/22030/229603/21937/14082/74256/71609/22258,11
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,11/4426,12/8828,0.003245763515472296,0.007831521142836823,0.004012146112800134,78294/103583/21402/22187/26410/18033/231130/22190/26965/16150/22186,11
R-MMU-6803529,FGFR2 alternative splicing,19/4426,24/8828,0.003402136209212047,0.008190039570002456,0.004195817750491553,66420/59013/20020/68705/17749/69833/15382/245841/68092/76936/98053/69241/67710/231329/21841/98758/69920/21843/20021,19
R-MMU-75153,Apoptotic execution phase,35/4426,50/8828,0.0034171766864006413,0.008193552030689154,0.00419761721003887,12370/13169/16211/56702/14957/50709/50708/80838/18753/56215/223255/18810/14958/74006/16646/20230/19877/16906/12369/18761/22352/227753/269582/13347/13368/11518/15289/14453/14272/12367/97165/11797/12387/70415/27061,35
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",32/4426,45/8828,0.003419172377825607,0.008193552030689154,0.00419761721003887,12370/12043/383619/68652/21929/93765/78294/22187/67955/66513/26416/15516/22034/12048/16396/56338/192656/26409/22166/12371/22190/12366/107607/108960/16150/22186/74256/11797/11796/55991/19200/66724,32
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,17/4426,21/8828,0.0036989248159507286,0.00882373901673507,0.004520466656562294,17164/68652/93765/78294/26397/22187/66513/26416/22034/192656/26409/22190/107607/108960/22186/102626/66724,17
R-MMU-9614085,FOXO-mediated transcription,17/4426,21/8828,0.0036989248159507286,0.00882373901673507,0.004520466656562294,23797/56484/93759/22630/110616/11651/22631/328572/18519/17128/17126/54401/56458/22628/11652/17127/54601,17
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,13/4426,15/8828,0.0037833144140350006,0.008964069287308155,0.004592358890436037,269180/103199/170749/268783/225326/84095/67073/18704/101490/234515/234729/77116/75669,13
R-MMU-877300,Interferon gamma signaling,13/4426,15/8828,0.0037833144140350006,0.008964069287308155,0.004592358890436037,22218/15979/15978/12323/12702/12325/18753/12703/19255/16452/108058/15170/56469,13
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,13/4426,15/8828,0.0037833144140350006,0.008964069287308155,0.004592358890436037,17087/68652/78294/22187/66513/106759/225471/22034/26409/22190/108960/22186/66724,13
R-MMU-163210,Formation of ATP by chemiosmotic coupling,15/4426,18/8828,0.0038679844359287945,0.009123586606719938,0.004674080791115277,66043/11947/11951/71679/67942/11957/28080/11946/11949/228033/67126/11950/11958/57423/27425,15
R-MMU-8949613,Cristae formation,15/4426,18/8828,0.0038679844359287945,0.009123586606719938,0.004674080791115277,66043/11947/11951/71679/67942/11957/28080/11946/11949/228033/67126/11950/11958/57423/27425,15
R-MMU-5683057,MAPK family signaling cascades,153/4426,262/8828,0.003937644003017325,0.009267117429919968,0.004747612691734064,26554/70247/63953/226849/14360/56484/12534/26396/67603/327826/215449/12323/114716/103573/78294/20742/103554/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/22123/19192/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218294/218397/16195/66413/12325/22330/67089/19173/19186/19188/18039/211255/16185/56438/26413/21762/13383/224105/19170/51792/19252/16912/16913/21770/12445/20662/12314/104252/225849/16452/240672/12982/16184/54519/66998/19177/59029/19182/114715/19419/13537/19262/228769/54401/26444/14173/56458/76089/83409/20416/19172/19185/109905/26442/229776/108058/13645/56692/21894/26445/12540/19181/16193/23980/19247/17165/72399/67151/22190/11461/19353/109880/110157/70686/16653/12315/19060/23996/57296/14256/14814/29875/109689/26440/16797/26417/23997/15461/18218/384783/19414/19053/319520/22186/16453/81489/18747/67836/19171/17463/54721/235072/73699/26441/12988/26395/50772/114713/11836,153
R-MMU-157118,Signaling by NOTCH,30/4426,42/8828,0.004092606439642351,0.009610316907374447,0.004923436318366737,19165/78294/103806/22187/14534/19164/66354/11651/22631/328572/18132/18519/18128/16396/18759/433586/226548/13645/22608/19664/56334/22190/74198/66340/18550/22186/66894/270118/208117/11487,30
R-MMU-451927,Interleukin-2 family signaling,25/4426,34/8828,0.00466547573942921,0.01093113692178069,0.0056001021652508625,20849/16331/20851/20850/20848/14784/20663/18708/19229/16185/20662/16452/12982/16184/16169/18706/60505/20416/18710/16818/18707/15170/16332/60504/16453,25
R-MMU-5620920,Cargo trafficking to the periciliary membrane,34/4426,49/8828,0.004864116028131142,0.011346009005751577,0.005812644197463286,18582/71769/216363/12461/12464/53413/66482/211446/11843/105504/12465/13196/56297/12469/21454/18763/107338/56350/100503572/64436/72569/59030/12462/69940/106840/20336/17274/67378/102058/319845/102774/53869/93730/19889,34
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,34/4426,49/8828,0.004864116028131142,0.011346009005751577,0.005812644197463286,22145/226407/98732/28169/69654/18472/68097/56444/13424/22151/76895/53357/22143/22146/19330/14423/67665/54130/227613/13427/53598/12345/56455/12343/13191/18476/19346/59288/22428/234663/108148/18475/270192/235661,34
R-MMU-5674135,MAP2K and MAPK activation,28/4426,39/8828,0.00489488303305663,0.011392515377822068,0.005836469755298078,26396/215449/216869/16706/16416/11465/17169/22330/26413/54519/54401/83409/109905/56692/21894/23980/11461/109880/110157/16653/29875/109689/26417/15461/67836/12988/26395/11836,28
R-MMU-204005,COPII-mediated vesicle transport,45/4426,68/8828,0.0053592819696318935,0.012445838039851548,0.006376094733243938,214895/56418/19324/66050/77371/66397/18195/104318/76983/20334/78232/68581/66890/218811/105522/12793/76510/317717/21787/108123/70361/52036/76308/99412/67857/67231/64138/20333/99683/67727/27096/50907/56041/69162/56334/12068/110379/243819/108124/67091/13032/66682/59005/60409/215474,45
R-MMU-168638,NOD1/2 Signaling Pathway,23/4426,31/8828,0.005502053858453817,0.012749252553069197,0.006531536228908774,12370/68652/21929/93765/78294/22187/66513/26416/22034/16396/192656/26409/12371/22190/12366/107607/108960/16150/22186/74256/11797/11796/66724,23
R-MMU-194138,Signaling by VEGF,62/4426,98/8828,0.0057963883862340105,0.013401759521578413,0.006865820367268509,17974/329165/18187/17164/23797/14360/76884/12928/16416/18750/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/17972/109270/105855/224105/18607/56716/26416/22324/12314/19877/12385/22340/11308/227743/16410/12388/18803/140579/18706/27371/242687/12540/56717/19303/17969/11461/19353/101314/16653/12315/26362/11652/18751/15461/18747/13057/17973/102626/11848/12387,62
R-MMU-389359,CD28 dependent Vav1 pathway,10/4426,11/8828,0.0059822283002865925,0.013770906284248348,0.007054936979722989,12487/14360/14784/224105/12524/12519/22324/16818/12540/19353,10
R-MMU-8983432,Interleukin-15 signaling,10/4426,11/8828,0.0059822283002865925,0.013770906284248348,0.007054936979722989,20851/20850/20848/14784/20663/16185/20662/16169/20416/16453,10
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,14/4426,17/8828,0.006521052270983229,0.014913363019726865,0.007640226001701175,52846/12227/72068/18148/104625/69125/219103/228140/231464/53621/232791/18983/234594/78893,14
R-MMU-8949215,Mitochondrial calcium ion transport,14/4426,17/8828,0.006521052270983229,0.014913363019726865,0.007640226001701175,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66592/73078/12034/234847,14
R-MMU-936964,Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon,14/4426,17/8828,0.006521052270983229,0.014913363019726865,0.007640226001701175,17087/56489/56480/78294/22187/22031/106759/225471/21353/19247/22190/54131/54123/22186,14
R-MMU-169893,Prolonged ERK activation events,12/4426,14/8828,0.006618516864748794,0.015103426771617637,0.0077375970653074146,26396/327826/12928/77480/26413/12929/107746/54401/109905/109880/26417/26395,12
R-MMU-432720,Lysosome Vesicle Biogenesis,24/4426,33/8828,0.006976117593653476,0.015850703474132737,0.008120432438218892,252903/75612/14533/11764/11840/22318/67300/11782/105245/74325/11766/108011/64138/11769/11781/17113/68953/109689/11767/13423/11765/13430/15481/108012,24
R-MMU-9615710,Microautophagy,24/4426,33/8828,0.006976117593653476,0.015850703474132737,0.008120432438218892,18541/78294/22187/208092/21821/105513/66914/68942/66905/107305/22352/75608/67123/11520/57320/330192/22190/66700/68953/22088/22186/73711/15481/15185,24
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,50/4426,78/8828,0.008741346678198762,0.01981874289970926,0.010153288337653735,329165/76709/74117/67771/12503/246256/14360/18016/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/18708/18753/17886/53357/105855/26413/15516/22324/18754/11308/215280/18803/140579/18706/14191/242687/12540/56378/16885/11461/19353/56443/11867/73178/101314/18807/26417/71910/12502/17918/17973/22376,50
R-MMU-1227986,Signaling by ERBB2,32/4426,47/8828,0.009626798996588333,0.021779338805184786,0.01115771609791336,19253/23797/14360/67588/78294/22187/14786/18750/14784/15519/11651/18708/59079/18753/56424/76890/20662/18754/13367/84092/18706/20416/13645/19248/22190/16653/11652/15461/22186/12539/75717/11848,32
R-MMU-1980143,Signaling by NOTCH1,15/4426,19/8828,0.009846873062168363,0.022051963416183325,0.011297383699305445,78294/103806/22187/14534/66354/328572/18519/18128/16396/433586/19664/22190/74198/22186/270118,15
R-MMU-198753,ERK/MAPK targets,15/4426,19/8828,0.009846873062168363,0.022051963416183325,0.011297383699305445,67603/19052/23939/73086/26413/51792/26416/21770/20111/101568/26417/19053/319520/73699/110651,15
R-MMU-5357769,Caspase activation via extrinsic apoptotic signalling pathway,15/4426,19/8828,0.009846873062168363,0.022051963416183325,0.011297383699305445,17087/12633/12370/14103/19766/72993/106759/225471/14102/22030/22035/12371/14082/12367/71609,15
R-MMU-5627123,RHO GTPases activate PAKs,15/4426,19/8828,0.009846873062168363,0.022051963416183325,0.011297383699305445,329251/17931/17904/18016/12313/17886/224105/67938/12314/12540/19046/16885/19353/12315/192176,15
R-MMU-499943,Interconversion of nucleotide di- and triphosphates,20/4426,27/8828,0.009852112933085706,0.022051963416183325,0.011297383699305445,21915/50493/14923/18103/18102/20135/93692/102216272/382985/79059/110074/22166/66588/51797/11637/22171/20133/14782/320685/55936,20
R-MMU-5654738,Signaling by FGFR2,44/4426,68/8828,0.010638410444083521,0.02376137534432243,0.012173128053124958,66420/327826/78294/59013/19052/22187/20020/14784/18708/68705/17749/69833/15382/26413/245841/68092/51792/76936/98053/20662/69241/67710/72514/18803/18706/14173/20416/17346/14181/231329/19247/22190/109880/21841/98758/16653/69920/26417/21843/15461/19053/22186/20021/12402,44
R-MMU-162710,Synthesis of glycosylphosphatidylinositol (GPI),13/4426,16/8828,0.010883384547616492,0.0237961623190905,0.012190949677180644,67292/67556/110417/72084/56176/14755/18701/13481/230801/433931/66268/55981/18700,13
R-MMU-193639,p75NTR signals via NF-kB,13/4426,16/8828,0.010883384547616492,0.0237961623190905,0.012190949677180644,78294/18412/22187/18035/19697/22034/18759/18033/192656/22190/16150/22186/17874,13
R-MMU-937072,TRAF6-mediated induction of TAK1 complex within TLR4 complex,13/4426,16/8828,0.010883384547616492,0.0237961623190905,0.012190949677180644,17087/68652/78294/22187/66513/106759/225471/22034/26409/22190/108960/22186/66724,13
R-MMU-162658,Golgi Cisternae Pericentriolar Stack Reorganization,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,66352/19324/26413/76308/99412/70231/59021/18817/26417,9
R-MMU-198693,AKT phosphorylates targets in the nucleus,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,12912/23797/56484/11651/15370/58988/56458/11652/54601,9
R-MMU-2122947,NOTCH1 Intracellular Domain Regulates Transcription,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,103806/14534/66354/328572/18519/18128/433586/19664/270118,9
R-MMU-3371378,Regulation by c-FLIP,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,12633/12370/14103/19766/14102/22030/22035/14082/71609,9
R-MMU-381119,Unfolded Protein Response (UPR),9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,226641/78943/13665/77128/67204/13666/56453/26905/270669,9
R-MMU-5218900,CASP8 activity is inhibited,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,12633/12370/14103/19766/14102/22030/22035/14082/71609,9
R-MMU-68689,CDC6 association with the ORC:origin complex,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,18393/23834/13557/26428/66634/13555/18392/242705/26429,9
R-MMU-69416,Dimerization of procaspase-8,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,12633/12370/14103/19766/14102/22030/22035/14082/71609,9
R-MMU-8941856,RUNX3 regulates NOTCH signaling,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,103806/14534/66354/328572/18519/18128/433586/19664/270118,9
R-MMU-9645460,Alpha-protein kinase 1 signaling pathway,9/4426,10/8828,0.010948044260874337,0.0237961623190905,0.012190949677180644,68652/78294/22187/66513/22034/26409/22190/22186/66724,9
R-MMU-202670,ERKs are inactivated,11/4426,13/8828,0.011470056952228158,0.02482818912293009,0.012719664629718035,67603/19052/23939/26413/51792/21770/101568/26417/19053/319520/73699,11
R-MMU-389948,PD-1 signaling,11/4426,13/8828,0.011470056952228158,0.02482818912293009,0.012719664629718035,18566/12503/60533/58205/16818/19247/15170/12502/12500/12501/12988,11
R-MMU-5684996,MAPK1/MAPK3 signaling,138/4426,240/8828,0.012188284402047722,0.026328696490665715,0.013488385634601606,26554/70247/63953/226849/14360/12534/26396/67603/327826/215449/12323/114716/78294/20742/103554/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/22123/19192/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218397/16195/66413/12325/22330/67089/19173/19186/19188/18039/211255/16185/56438/26413/21762/13383/19170/51792/19252/16912/16913/21770/20662/12314/225849/16452/240672/12982/16184/54519/66998/19177/59029/19182/114715/19419/13537/19262/228769/54401/26444/14173/76089/83409/20416/19172/19185/109905/26442/108058/13645/56692/21894/26445/19181/16193/23980/19247/72399/67151/22190/11461/109880/110157/70686/16653/12315/19060/23996/57296/14256/14814/29875/109689/26440/16797/26417/23997/15461/18218/384783/19414/19053/319520/22186/16453/67836/19171/17463/54721/73699/26441/12988/26395/114713/11836,138
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,21/4426,29/8828,0.012406767309371783,0.0267457360849572,0.013702038098357102,68652/93765/78294/22187/71966/18035/66513/19697/18034/22034/18033/192656/26409/22190/15289/107607/108960/18036/16150/22186/66724,21
R-MMU-1592230,Mitochondrial biogenesis,19/4426,26/8828,0.014874919324735428,0.03193554108086055,0.01636081352151351,66043/11947/11951/71679/14661/67942/11957/28080/11946/11949/228033/14391/67126/11950/11958/75387/57423/269951/27425,19
R-MMU-191273,Cholesterol biosynthesis,19/4426,26/8828,0.014874919324735428,0.03193554108086055,0.01636081352151351,15490/98386/16987/319554/15357/208715/14137/20775/110460/73166/68603/74754/13121/13360/66234/192156/68865/235293/13595,19
R-MMU-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",45/4426,71/8828,0.016544882418182676,0.03544850571064801,0.01816053124259734,241159/20452/107652/52014/66174/218138/54342/20442/29858/223774/208211/54128/208624/245847/18010/227697/57170/13481/20448/50935/228368/67311/19025/66248/68563/66789/26938/75540/24060/50798/94181/320438/20441/67422/57357/56174/14583/12764/381903/192156/20443/13478/102580/235504/12091,45
R-MMU-140534,Caspase activation via Death Receptors in the presence of ligand,12/4426,15/8828,0.01795932666760405,0.038168104352160524,0.01955380170933179,17087/12633/12370/14103/19766/106759/225471/14102/22030/22035/14082/71609,12
R-MMU-205043,NRIF signals cell death from the nucleus,12/4426,15/8828,0.01795932666760405,0.038168104352160524,0.01955380170933179,19165/78294/18412/22187/19164/22034/226548/67733/22190/66340/22186/208117,12
